x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-0.6075506725628301,0.9072441559433974,0.6210832967726522,0.11115927224821397,1.8268369310319716,-0.39913959538297544,-0.322817422544906,1.127288596296188,1.5187644735332353,1.3877266678848572,337.5372956791495
0.24440630860605264,0.8118730281539281,1.224751313437468,0.1933949497154709,1.8172427635942225,0.6741381296650111,-0.5518741298914328,0.14175977065065246,-1.6026554090486598,0.8694011892017025,450.19354368828056
-1.7651624185937989,-0.9932895368652488,0.09782659374523162,-0.411074531072349,-2.950231791456836,0.4571240146520944,0.22717412461559242,-0.2641540050758364,-0.05722610531636259,0.30160392610028325,-366.11275202480743
0.4136943990801405,-0.5018521897678369,-0.5604887286294812,0.7857427030439655,1.5316423181967396,0.5872486091232711,-1.1919738078568556,0.30096049614030423,1.348855152436829,0.9117287367316157,241.4106002032369
0.08792359811888949,-0.06967382502209289,-0.6441020984344907,-0.2287244769960939,-1.8842035777216333,0.2737403406298368,1.2254700906717375,1.689684045881351,-0.39209801282205287,0.5907944357285301,-117.7803614574099
1.6454059438467243,-1.063037262483827,-0.8258353504278845,2.5742823495534912,-1.4051909515024295,0.38264400702212287,-0.0787077469398579,1.3791804376604893,-1.2919510043482225,1.0971439610031106,75.96679831153077
-1.5176574040520951,-0.07659613378526789,-0.14174726393906828,1.8903447335459762,0.5718278924245277,1.5683550759791922,0.11329124084826594,1.3968352666045434,0.5964417348218086,-0.41133534126467003,132.48100066299583
-0.06697720002762135,1.414121723263267,0.10990984169103214,1.0212635398043262,2.0050739705283873,-0.7483920749476805,0.2243922157303742,-0.2224894119060347,0.5162022421233274,-1.5285289562715403,174.48277414546024
-1.3085602885270433,1.1743133741715706,-1.4033646681815553,-1.3261763827032513,1.198831298862279,1.6278848612492245,0.09430764804514226,0.7420691949812661,1.3227907492365978,0.9298906095276701,186.00778729215412
-0.3747808995534273,-0.7812044091981607,-0.07146706518042398,0.363015554453819,-0.7201693607219042,-1.5848318742496517,0.42449494292776974,0.15781037541216306,-0.3910896117088996,-0.3044499924769057,-251.01807932957828
0.33155651909083034,-0.9260861762074274,-0.1830371680595394,0.2586641092573559,-1.1615637702763808,0.9418810450522159,1.5027085307512114,-0.8108806953053295,0.3445687305718809,0.8249697372466668,68.23537470517175
0.6425746336359575,-0.3852788193316593,-0.25627595065547126,-1.041865326388646,-0.12093517293510558,-0.5522004111660008,1.0572246283636821,0.18920041247092131,0.5408816117921312,1.0997188249893612,-22.8017194348132
-1.5504261466416356,-0.3323508574265564,-0.658403630276131,1.433036343366123,-0.05542150231264348,0.32980983745122505,1.0648913916606138,-1.0048382713274941,-0.43536587284464234,-0.6342560517896326,-27.15028063702645
0.13428573180211792,1.2071207071769408,-0.7270714562681682,-0.755374319826471,0.4592506531433463,0.29712635170094454,-0.7418401716459324,1.3738869176863813,1.1191002033342614,-0.312537958124265,-17.07218967798088
1.0431087287049914,-1.1773940386807262,-0.7789889536000832,-0.9924193676828522,0.7865033648938073,2.3579169446055808,-0.1778579448055049,-0.3178682782894482,2.3596690280981156,0.0311243219668056,33.335579976557945
1.88631642048315,0.051783765680376924,-0.7282935757664833,-0.7177331947033243,0.3048446016848493,-0.05484692103711424,2.322523847339729,-0.09765147973843452,1.6882490088629165,-0.4325883302024332,105.38517807691592
1.1573243211910211,1.0130192737110504,-0.872692164305652,0.4413789287782193,1.072409599192556,0.0355434735648658,1.7892884964931157,-1.4657596794842964,0.09091130066840507,0.24988648377806819,203.81518869155602
0.906755961687117,-0.8521036391009931,1.700348675458416,0.08677137807690763,0.6362975874542686,-0.11779163016740253,-0.441267242494501,0.006062617766832723,0.31449380030129703,-1.2758734345643228,54.71826912385672
2.2709206950333556,-1.703556032711319,-0.566581080549702,1.7318163945577285,1.1024233549741205,0.1675641303431422,1.243359875448292,-1.1497272441591628,-0.2509967478379771,-0.5775271670129148,119.78242728926413
-1.8706574960815978,0.92444626267106,1.0493621990652302,0.9389637616587655,-0.12250989904925966,-0.19980704550538314,1.1473704248422985,-0.9397032057170707,1.1042924539904322,0.3039932053482729,194.803380604457
-0.9550876168523275,1.8842031255070253,1.263609255992413,-0.4022470588482007,0.10037552723466378,-0.9969012223751195,-0.05368497479428434,0.16508966796352773,1.0182269801492747,-1.1589290655450712,12.02328999219465
0.4448345750173647,0.46151023644756634,-1.2660778925706075,0.6217738965825108,-1.0179266896499928,0.3018556838855351,2.0711065526690966,0.22043512635932094,1.1480813196839286,0.9442698241638235,97.79630722469295
-0.36388692582239973,-0.14484566961892537,-0.08621805051750132,0.8266910018505766,-1.6623068465163129,-0.9822920027203595,-0.9977025137937089,-0.6031211178286553,-0.7602323620153145,-0.32065901764160054,-228.39934571732584
-1.243029430389405,-0.448187010703121,-0.6265935882245048,-1.142433762574914,-1.3993448137721163,-0.6820607693258726,-0.8319103928366492,0.5190619353353436,1.1635292482018766,-0.6157951904892327,-465.69482640812066
-1.2043733128374283,-0.06023336497609755,-0.548204894189818,0.4578652699781076,-0.6732733164650555,-1.045864234855861,-0.4731581151671037,-1.0668353944233753,0.4805019121483693,1.343470534574982,-112.10915939724336
-0.7105305398805432,-3.6596943249457086,0.13559419699211944,0.6514350013206244,0.9617547878592287,1.3488320389612383,1.9092834833677623,0.31384627211186045,2.244738634265238,1.8205373236784461,149.80964733494545
0.6201343234810975,-1.7402791286081212,-1.7642651788242887,-0.06784872267057712,0.5101413644510896,0.7037797033926415,0.28652503232751436,-1.5465994677135102,0.06697444081475663,-0.5870140447304916,-188.17711907985938
-0.9614375581325746,-1.986151782550516,0.2896317052031182,0.13512773572648892,0.3090362154951107,2.065570386521446,-0.01947066530461634,-0.3700133665578429,1.1852073027056098,-0.036851609790323966,28.164255199453844
0.49568681558016947,2.116156125271078,0.8670070060268299,0.03347175077092245,0.8396665035610383,0.04703587705234424,-1.6087245740444145,-1.5469664697093317,-0.0069576813008691155,1.1657779832650617,365.8038097197084
-0.32829753155305524,0.3866576828869217,-2.3399725059450676,-1.3673016111831897,-0.7108916372266759,-1.2883483120170005,0.06523819180829189,0.7125972542150057,-0.36561387458331557,1.8224776671942438,-264.5299150508464
-0.9266068695200119,1.9560381115222172,0.29971545537630845,1.5932847122384872,0.6241364636000816,-0.515575559672879,0.24252125694812512,-2.390308406604036,2.2637155690239736,1.9684435004547085,415.49583447377654
0.11771055500719396,1.3054899777871454,-1.315748118010011,1.7443469515928707,0.23233706017877612,0.087236771728613,0.5604602972378082,0.5364942410982212,0.9994207693551382,0.19527168518117452,198.86190614591467
-0.29734246052568425,-0.8649308156289299,-0.72297834766828,-0.5074138785655421,0.6115966983564369,0.21390563181817124,2.763944570446234,-0.2605614526497275,0.7701263362047338,0.016954089530256938,8.217455116130921
-1.9633055048984094,1.5225367010946527,1.1629390683180265,-1.5918081830243125,0.3398717231199916,0.38863642360407386,0.45814704339180484,-0.669659226229067,-1.4044789961235384,-0.9736934429628348,11.175239932178464
0.423916624066599,-0.6475945747123134,-0.2401184265635419,0.15415374762759632,1.013616502239508,0.4652395008828393,0.11808107668807782,-0.7780517720663936,-0.7175835007285754,0.9711682440657037,167.95769541186556
-0.7885422347611365,-0.021780922495368404,0.982802537861495,-0.2515144738979641,-0.43976045843056816,0.2889594728143884,-0.36969868517220367,-0.02067098483091724,1.5238505215085574,-0.49629633608613377,-38.73549195791807
-0.0424808079071695,-0.5442147606509506,0.501254472795015,-1.1419055406900886,-0.45945767439354696,0.5734085426607421,-1.6690794823397246,-0.26849777313225837,1.0534139003046388,-0.357181464590686,-136.63857400094736
0.9566526439586267,-1.1840482212329504,-0.40883689535609563,-0.11478880635290636,-1.9371392383769495,-0.5445484817619275,0.39048739363665064,-0.4481849515123116,-1.3581426975570476,-0.01389991127075585,-326.2156944723347
-0.02047646455266153,-1.6097657805945262,0.02050512833233596,-1.3719478541876464,0.24830201815323721,-1.1851527293198723,0.3466721555522077,1.4920702051574157,-0.3651263071620153,1.4324836784390733,-142.90988471832483
1.06082072965433,-0.43877029829427217,-0.017934895738208674,-0.34977158827750404,-0.21394351437357595,0.7084536349715932,-0.1885425485428761,0.13009879716879946,-1.204694953835436,0.7943518122091394,87.59167271823878
-1.3885148035843717,-0.37878260443709405,1.7628594266645452,-0.14435365945096038,-0.0872229874601494,0.6445559254241872,-0.4008215977829673,1.1614848564778555,0.4322524593634024,-0.8525056711211715,73.96842571273697
1.469772682977775,-0.7322282618860938,0.7563464788976652,-1.084477638028373,0.6757368835437697,1.4044628304302484,-2.2320373500545374,-0.18035225674772884,-0.8369326918987512,-0.41496243903151997,31.86785048530367
0.025227994500369604,0.5820775013711227,1.162962540788854,1.633032415877554,0.2920816237853243,-0.30730433497287674,-1.2915827309371686,-1.883401665229873,-0.7293467326650738,-0.013001413174740285,195.60425498806103
0.5214049366000069,1.4603460729927813,0.9457817986115649,0.12796944278522376,-0.31679973017429447,0.5671427475985479,-1.0481036196775428,0.7395355582175278,0.24541353415696077,-0.520655761043429,170.55534436577057
0.17887208199904414,1.5782411945820378,-0.8398482036309929,-1.5956012907134993,-1.694195541318933,0.4483933397269096,-0.8765550590194348,-1.5770217429823898,-0.9316350212142589,-0.6152520390713891,-238.49740769278472
-0.523819685398627,-1.1973810679767805,-0.4073086058231348,-0.7903326971774918,0.5033892030881053,1.502595579843617,0.7044791591808569,-0.4180109173793242,0.45813648890593756,-0.3023029918684517,-29.520728374068845
0.41225303946478675,-0.8468714121996137,-0.38555344976973316,-1.0022455893054487,0.08221963178378289,0.3301979871370525,0.5749745033371753,0.6975134539109049,0.8725762065897686,0.610047680026368,-101.97267515536586
-0.6322839434257828,-1.310546632815651,0.8313847560319961,0.4465947582417941,-0.3724249310233888,0.11873409986379883,1.5173803858865567,0.34769024745696964,0.39190723643825076,-0.580692489221199,13.828415359592526
-0.4586816391950107,-0.18897055603885876,-0.599498816302719,1.3819917680977833,0.2844383248406125,1.4419920303460865,0.21112773538418547,0.11033027836367613,1.053845156702695,1.516152796868972,248.29829719470686
0.010215806430880322,-1.4549443170788001,-1.3485381232886295,1.0241210176329685,0.9740599537812618,1.0086145038736387,0.09976111549474691,-1.252216793636504,1.2177930014670788,1.1659363823976563,88.05947460152319
0.8518008526051408,-1.30368398173145,1.967462767746252,0.1671299515243014,0.921729570987557,0.2814853197336253,0.9200067809445139,0.048545279139598885,-0.3072640847436341,-0.3740458601324659,183.85391231357062
-1.0719134395313046,0.0034570200009095406,-0.052949821671954014,0.4113726442274161,0.5241480692790745,0.5011787905476707,-0.5033219174706582,-1.2414018796214141,-0.6305698131106762,-0.6846544554025525,-24.26194199493059
-0.09062206971385796,-0.33241032206615395,1.2766845338009714,-1.1076773980158112,0.9564997026697072,-0.1259702318871634,0.16621555753050754,-1.7702419987288631,-0.4629789632431256,1.257734199357619,203.1927528238749
-0.9194620389655346,0.010408924862243025,0.25869699601379836,-0.14488566177403847,-1.3588762723540464,0.26748997383146017,-0.40565750051362626,0.07850893626451948,0.3898551554133316,-0.3407247800495662,-140.06998752598352
-0.04537556269525523,0.7743126622279077,0.5661466796192414,-1.5134507561723953,1.9548666596084414,0.7484570826633208,-2.4294760269248257,0.2430331367615323,-0.19315005455597678,-0.5129460505595971,50.73288379060533
-0.5283093519708965,0.3783021153169366,-0.6022900798501307,0.5689377326320704,-0.1340871817530312,-0.2208394628178601,0.5894466322547856,0.5681807352985583,-0.7717008792435902,-1.4045211838231437,-148.1250419525007
-0.3028669308084683,-1.0618288310175157,-1.2484367868318174,1.6007589071070774,-1.5574264803185511,1.9943507857330867,0.535407284859247,-0.8796718533557064,1.0478101979613843,0.5428997050002647,32.79896754457913
-1.5863911407309772,-0.8789729374051589,0.49958743644258546,1.0401548732748613,1.2588256857903302,1.0513821040268427,-1.5128092657217496,-0.5105818491439725,2.0042906329756383,0.971570159583026,166.3700114612688
-1.5109913099893664,0.8473466561962578,-1.595480893314793,-0.04837011012066118,-0.06054173737026185,-0.7835477130684467,-0.5437785796924816,1.2619755517374354,1.0352224685092677,0.6766342392022121,-175.34553860613536
2.0220453207610816,-1.2569100444859118,-0.13984453557694312,-0.8011529816503972,0.37306171972337443,-0.5075486726466566,0.39561918268831037,-1.3133216446097118,0.3681392828600996,-1.5553238684237969,-246.00501911462527
-0.5239324901265432,0.3264149047383342,-0.023291967557907547,-0.7675997432094058,-0.7888775073034089,-1.4162676713182871,-0.9458019687481017,0.6764194037279834,-0.4526315168781776,0.46681716281679747,-258.41432776794755
-0.8072194406752473,0.8933463984121155,-1.438955230301055,1.750838261662049,-3.1790869801779382,-0.2643378224525242,0.8035166602618541,-0.19742004959858758,0.3711651984966894,2.467813652227636,35.851451376647944
-1.5036078186972623,0.5879024452494134,-0.5915599450793249,-1.1534546473962914,0.6231586640122424,0.6472374864762489,-0.5433593349066811,0.3455510191691324,0.5237621798782698,1.1222173217309044,30.498978164081446
0.13728679860809515,-0.018748674421288587,-0.6600807753180049,-1.256753104325568,0.44717671761818323,-0.5667774351680833,0.15407584189466444,-0.10190113548585264,-0.5900011793832108,0.390217659119225,-119.47314396958119
1.2812528586168286,-0.20763512295738798,0.9556353583373354,0.6252806525879634,-1.6527525264247485,-0.8626179531617416,0.48103691566016576,-1.4222995741517148,0.6994963401964525,0.5422572386710579,42.49243687799784
-0.018215199968266343,-1.330183822769892,0.3238711092113091,-1.432612721691802,2.0622231848322023,0.793004829577374,0.5155295248479504,0.5453808657631638,-1.5501807669428234,-1.2373817297757808,-29.60010507509248
-0.20350714811990164,-0.1984745551589271,-1.2122031318239328,-0.3142049108357693,-0.3273008910329634,-0.6125079801635012,-1.2160833024677686,0.9565269092459587,2.5410366081294407,-1.0611008604628154,-363.94019256696254
-0.725532305211121,0.7713178322721366,-1.6223880871063616,1.0239002615728028,0.24908910791129998,2.0432684699559553,0.43914302323230475,1.0492590843599383,2.007517111217118,1.1093088844330874,317.4144121486426
1.7255763734111085,-1.3801156020738603,-0.03062511046866967,1.863231734363742,-2.0981639081967653,-0.5692859286022348,0.2972888172265088,-0.7667755704277828,0.0072236370227849915,0.1719731543938155,-151.4416079346768
-1.4395889242518143,0.24389684928285732,0.9217230314835909,0.9937944714563505,-1.5485310390384834,-1.3059979561113892,0.8357496674805907,0.8388672349950206,1.7619476389459985,1.05496146384148,24.318383557141562
-0.017652038683995907,1.8274757665867596,-1.6360510041124614,-0.4364622103056339,0.3943730739583693,0.27791367125992694,-0.2639643124841319,-0.10468285484249755,-0.4896090667102537,-0.5452763691856011,-24.543691923833727
0.5259716688344396,0.0637267312140944,-2.0493082271395635,1.4045029825941049,0.5098957983733251,0.4078858776378961,1.1033282368599575,0.48867157779312104,-2.406515815575698,0.5093697908679258,114.9955864261032
-0.31025449289003454,-0.6075425219570699,-0.6553242692932231,-0.8334579049132249,0.12021238698060718,0.014299880104570494,-1.9860171385099472,0.4470115666033824,-0.3745429555453015,-1.2330552673257704,-336.34212972229415
-1.5753529003217712,1.2705939878601842,-0.12116413542060728,-0.2965077875739284,1.4928959708977985,-0.12435174681154146,1.1951979770391157,-0.15956027224940025,-0.3465088727813021,0.49240033505426534,211.67198008216195
0.09326831873836512,-0.7304382801544029,0.6498822143617197,-0.09759097242600806,-2.165920441360539,-0.8066659532674616,-0.7977605371449966,-1.1833410823961825,-0.4718879581354162,-0.1634363086452172,-312.7244461221563
0.9603346971184724,0.7115112001459828,0.3403986956281115,-0.6788603797958249,1.1873048213458974,-1.1137700380106081,0.13797814144086878,0.3762658879997238,0.2502100639545408,-0.04685721780799863,87.16572715518026
0.2545018184210739,0.15770375225004776,1.010177995687429,-0.2869807159820481,-0.44852252695379174,0.3636645488933296,-0.10927273812292655,0.021490855849501327,0.9524324994964481,0.7383113484883389,169.14250425364972
1.172925541305448,-0.42619473281160947,-0.4888525092743457,0.45382605744530163,-0.0626098838571814,-0.8528566024768317,0.8817820937762306,-1.9592440461538227,-0.08314128241591968,1.9960366675716488,155.04437515061534
0.5664518453674929,1.2414930824194519,1.9219225224832375,0.09369520761180028,0.38866338489197905,1.3393182795033387,0.0005349500976646378,1.3331193533887882,1.3370490450573904,-0.5827409540495093,423.0258639221068
0.24838858351165416,0.9461277600070918,0.8036796721860273,-0.3677974519474132,1.7904799369875446,-1.309685790799153,0.9551007851414635,-0.10560301094505628,0.4695196722269123,0.35005139380001143,244.273496672904
-1.6955070231383558,0.36724913666637804,-0.29922389428921914,0.4832311763824132,1.3558493424760214,0.4039292911788244,0.5885179721373818,-2.5176088981167415,-0.13938284458987843,1.6796463198530365,281.37365422501233
0.9929517551988044,0.9263725637499879,-1.1177201245924353,0.7162229074927253,0.9755974016868811,0.950356010724379,-0.41696399427220004,0.16678914767216663,-0.4961150115447307,-0.25419286131483576,153.9315127391537
0.11323582305564624,0.7102085338010503,-0.968285277526191,1.9292408913385404,-2.3828960445252747,0.10648167152367619,-1.5852702324763392,-0.5219865952496807,1.7418199226645132,-0.1988658203599431,-131.0416038915989
0.3381739715022083,0.022893031518649534,0.1484656424232263,1.0764020460486279,-0.3448328261699735,0.0325609922282222,-1.1564398760606098,0.9373547669371305,-0.1351626516437268,1.5998210565509634,190.47521594910572
-0.0550216213605094,-0.6132664244922669,-1.388718711215629,1.9567981771947283,-1.0504586486851015,2.0099429079760864,-0.4850699900781713,0.2565996569247331,-1.794870959756778,1.301966066418049,131.63642558925395
-0.11458382014373591,0.08356211205862285,0.16806821440996644,0.713491231565211,0.23190918428718274,-0.10239075384505923,-1.390309579520435,-1.7329665135920815,1.0817335357098832,0.8103613355812085,60.717997926756865
0.7049215921451241,0.3402606587457021,1.5840076677863837,-0.09846504910375127,-0.37411473183316374,-0.6769988333994575,0.04877983005858593,0.00711512590387121,0.8038086752908413,-0.9920329625848578,-39.056043637948534
-0.5955732414930063,1.705092952969808,0.26590137496994076,-0.8084570810214834,-1.2347904765908984,0.46365538246890065,-0.7421796784156628,1.408560541474435,0.3979125729696194,-0.26886285170331115,-67.9792915040307
-1.5713551454208359,0.21126225181063457,0.9721278892512131,-1.1299452070519866,1.1294066837055308,1.1129373374011338,0.18315530595480065,-1.7172176286898968,-0.602491579582428,1.7106500538196332,323.7550346641271
-1.1002664694055162,-0.10559017648930406,-0.6095375882270897,0.5443529431650855,0.4917255571179779,0.12873061960568144,0.06027554826168912,0.21090806691032918,0.8510693229821329,0.4910774696301253,27.9448463222826
-0.14933072389887972,-0.5533024683197277,1.198880308237154,0.7402877268315986,-0.8169934844814415,-0.620146827473298,0.18845970608621113,-0.7792767324865998,2.350628649526701,0.30960520180035533,-30.681613505336458
-0.23870872846831995,-0.8763551041917134,-0.5429671297125545,-2.053009909488383,-1.380740010038299,1.4586884612831987,-0.30186043895531756,0.5309931654200064,1.2050822834786106,-1.603475939018258,-437.3272965885956
-1.6626085908686499,-0.005626032572452758,-0.7051416178637562,0.8623636243125979,1.150470620171485,-0.8223322080628819,-1.4980605606246196,-1.0053137287354246,1.2801074156333718,0.6427772157757475,-58.44933485106968
0.52750413041975,-0.8932959746549323,0.7380209999026862,-1.2348246156013813,-0.4527063855295859,0.10931401800806123,-1.4953290407687472,-0.20179862895005585,0.7352229879187282,1.6213763256865459,-57.374498313538545
1.4670543390944555,-0.7512955826480303,-0.38638264395495564,-0.47240894661256516,1.0789336540142447,0.33269021001279103,-1.1303210223260796,-0.5250478134655093,-0.945175480922335,-0.2538752294233437,-31.771232879068
-0.015673350055473906,0.2187811367397589,-2.3718158723690306,0.04455985519554025,0.10400460274286763,-0.6790042555451046,1.8587589884696065,0.07923227116169494,-0.14986748670921352,-0.3915574084857858,-147.7692339641593
-0.6034265829261743,1.2657958864706307,-1.3444633661759515,0.4700625451095021,0.16478175407964496,-1.9580257021011946,-0.12295894681519827,0.33067045623575086,-1.8179905867024981,-0.15668978333597874,-153.48182448369766
0.7909788787422278,1.1441459117361377,-1.227192956644716,1.6919674589478684,-0.5593384338340791,-0.9625001072482864,2.2505350939960533,-0.1536524521042132,-0.48618771194410026,-0.9444404071842538,55.134819546438834
-0.8730021536213748,-1.1058983446669057,-1.0886341225089335,0.33271677603616934,0.5999318465975145,0.17329887652081827,1.5280474699170934,0.1471900617260335,-0.5525031772786213,1.6260609697851005,127.13841645693181
0.05496462943587728,-0.16965273532994943,-1.5418915830361475,-0.15020732784849133,-0.9506352917211723,0.17354522934992694,-1.7213974365118834,0.3466141794146141,-1.1214199025192326,0.6895795108664455,-221.25587342457973
0.28358097724137826,-0.0386564414455247,0.9155858146604995,-0.4548548623890739,-0.6180884717368242,-0.4571968211629861,-1.0449640541820726,-0.09893302774369736,-0.43667054291988655,-1.6980651215099691,-258.24113556445064
-0.7330236863658162,0.6593138753320386,-1.4219356078856866,0.43919547332257897,-0.6990131699460908,-3.3091805538755783,0.13719886352997615,-0.18975494707127158,1.0735066584266253,0.18572528622069906,-367.592926877267
0.5934709213594822,1.9497927342932586,1.237513806075598,0.03503323503390728,2.346515788731543,0.4891697148474525,0.6805867807955722,1.5081817330629854,1.5935004626028788,1.338131323162834,647.3427916052884
-0.9193999246403939,1.750507755330669,-2.241715994940192,0.4228542058459545,-0.8442477897743678,-0.3594759764029015,0.3600178256639269,-1.7359145203008692,1.1260344595326546,0.9891110771495933,12.29589486546329
-0.015244496593412303,-0.37920413976938655,1.565028842981249,-0.02595260849295092,-0.08291022226033362,-0.4685730321688865,0.4471031825855034,0.592438000821418,0.27611183408215023,0.696838632962617,127.58144901743464
0.1180287095505029,0.4530755399022209,0.9245108623845324,0.8907168642464631,-0.2932519781186124,-0.35981268799274874,0.5092587891834464,-0.8686280211583173,-0.25071048873033114,-0.18443027162658238,131.10111081225165
-0.6991465910104222,0.8198928328057911,0.0593017158998919,0.2465941749549154,-1.5381130353509371,1.5205715046389792,0.8151552814630767,0.00034098840376713563,0.6196372080135889,-0.502127546833219,38.675235426730474
-0.6406563833895111,-0.6938901295068751,0.7014383830913912,1.019583332601962,-0.5709572949647459,-0.5581594528017124,1.3997371326870836,0.15211151505718093,0.5629713575833853,-1.9448219125072015,-177.19538387616757
-0.722041769959554,-0.021753268781399313,-0.034634193290359105,-0.3204744520040935,-0.08638614346893682,0.6969979242579882,-0.5289729417167847,-0.292537761225186,-0.7523229748606763,0.2027679860784218,-32.74494841764981
1.0360747328148292,-0.9243812998565537,0.5106889970463013,0.48777167458598397,0.23875710238619025,-0.4339753978413869,-0.2551088998397374,-0.9132330834846277,-0.43984872511186085,-0.7548981352450775,-54.76545633891574
0.6913606673072572,-1.68417334529805,0.6757259213824275,-1.2156269049916375,1.508169233822829,0.23037513023362913,-0.09090529593018414,0.8079976638054753,3.64306305687706,1.5753601238688202,108.39152681721204
-0.30519079650355496,-0.6037360054381278,-1.2838293219296626,2.3824957725713882,-1.7131516228197736,0.8539345315464656,-0.6515372606009817,0.17227054249062926,1.8084831430712522,-0.1692129031238422,-105.55155221875049
0.6748864447381442,1.3166531653014455,-0.3212665237024705,0.13150479700498915,0.22838484621947752,0.23585908019448681,0.28252611103617736,2.207099493872749,0.9462454298660893,-0.54100414896374,148.18373509119795
0.6039199462726283,-0.2402095433150154,-0.2638093014347732,-0.5500849475887898,0.6247808008608432,-1.2081843292648897,-1.261854117360193,0.3293558530052631,0.7574055801346855,-0.5120903246734452,-228.3501690871518
0.08568162841619104,0.013185351077884745,0.18013026442490165,1.0891301292908004,1.0716953057672893,-0.21409209327033363,-0.8757525819153286,0.03734008626933776,0.2839836243757303,0.7702490642717922,226.97909792291745
0.5918936999143544,-0.16103143341634363,-0.8104906930957387,-0.773907518408073,-0.8524437776469912,0.461598744670697,-0.35892834680937774,0.1097611160973059,-2.041411919766024,-1.0120120688647933,-244.88363289191543
-0.6567629265894167,0.6424499978397481,-2.1733091229775607,0.5130069889176306,1.0173106457354961,1.5244264775830114,2.0225512235506273,1.3728241080440073,-1.9998865737517637,0.752434389385808,239.44536876605858
0.3054573690356187,-1.5593475497917717,0.9343069479442335,-1.99452947611344,-0.4030902262964184,2.3971192682456524,0.6490881655992468,-1.231252536548995,0.0462398051373326,-0.40100451198687276,-11.208992477843653
-2.9183901685183407,0.6802735446513629,0.7192972333765848,0.0264014059070743,0.769099722678292,1.6101121450672597,-0.7003398111634345,-0.8040555125172754,-0.6132579022063128,-0.8995306960423244,86.66232967548247
-0.05195298362285748,1.4372262448139057,-0.7356803900404234,-0.3949838918278965,0.9480377095526089,0.1904746116185204,1.1722368953664726,-0.7271553962795396,0.6619396119642984,0.9675250291350048,258.1393906458955
0.3226871198229189,-1.4226444225542125,2.0274868278829836,0.4285744076056712,1.010209351965511,0.1371320431385151,0.2655524000926033,1.5805240345005647,0.683830960737586,-0.3206377841616325,192.34351224359503
-0.8872655870033105,-0.29945522033949407,-0.3668780752188022,1.6340766856565767,-0.08750952464390745,1.373152036674388,-0.8825566708903058,-0.21198197694722748,0.5393419353058819,0.21874745395522574,94.3954596043861
0.5126180550095903,0.04500636606585501,-0.16475635354250148,0.9092084749684249,0.12748961554691818,-0.033223457665405666,0.05278848097202646,0.5251553660667391,-0.8891132487832679,0.5271571097306026,157.81965234320455
2.5912868087930647,0.22612322168818938,0.5534631599642009,2.1337548775945043,-0.283569088256179,0.17080734822460567,-0.6545327160013515,0.5597516362591948,0.4864837284443666,-0.42690209093095016,233.13507862161106
0.5790183456462064,1.6183233180722143,-0.40405576473494426,-0.4741264026352456,-0.3422642344354604,1.1061785690726798,0.29562879240142836,1.0273729456991123,-0.5430625128650659,-1.9708432736449597,-10.35404805241684
0.8147869106182389,-0.16900509784611578,-0.901521854257516,0.9658641998552318,0.6860193049707883,-1.1064714419135584,-0.26694242993288475,-0.24606354880309778,0.545368424165968,1.1015880158817621,120.03321884413424
0.7330700479300091,1.3605713931273362,0.6080574409536548,-0.0385632611597501,0.26298717444782804,0.031551060890984556,0.14827470952999122,-0.5777335804677577,1.146784077839606,0.02242146457808515,190.43835956455226
-1.5275070461336675,-1.89414472161137,0.23582266775064428,-1.069185632201364,1.208187576392264,-0.8585238162451616,-2.3934261234957788,-0.9991201934704271,-1.6404264344187567,-1.3978059913806502,-472.19630368497144
0.6616313936665345,-0.24459484694756137,0.5546623204802192,-1.962906979057213,0.4574026200855913,2.266482322865046,1.7129445786065094,0.2588366724066716,-0.6697572772135874,0.700236965445236,261.52720514958975
0.8936969031574836,-0.4048331316363616,-0.39518371696375687,-1.1701584649258678,-0.6740608660763246,0.7747560473421679,0.4403993481712888,0.3355732602972191,0.4355199850344748,-1.1223536302869355,-196.42786691984938
-0.465377315432721,0.493077626416474,-0.5912809851416201,-0.38342726773517294,-0.3228120228696403,2.4277406603407203,0.8111554648488296,0.9088687915554726,-0.42325662906861894,0.7103065199329138,207.72109858353278
-1.5292247271903885,-0.5207811338910838,-0.47645809708158804,-1.119903317419299,-1.9621562975923121,-0.09634367139296401,0.9402230644537,1.114346418526982,-0.13550369735521425,-2.3394991927558535,-539.1157995026414
0.5836505807634701,0.6890014082681857,2.0060427745507408,0.22768782101851137,-0.06966342362792169,-2.512616733669571,0.006144842105193356,0.33878174859211124,-1.5346906094151251,2.702712505968621,302.03886050410085
0.10026783130320029,1.707402521121077,0.4289450235192824,-0.4253219735215771,-1.30369769270402,0.33340660688433993,0.3860283896018644,0.011616139550094277,1.264083706318297,-0.3409107591597495,93.18339423457994
0.06953033334824504,-1.6741280965129381,-0.08096782110660557,0.3922546797657592,0.09075174111705592,0.32179833722633716,0.17924692060095782,-0.2037382260563841,-1.2680520273195606,-0.6605841320599395,-105.01978590508094
-0.9673385082701248,0.3764513367786275,-1.554311610577678,-0.20031467188529967,1.3813089902572688,0.9482275811026816,0.6628243099830935,0.2530714119809844,-0.20000088207274314,0.30376573928992007,106.01031175001934
