x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,target
-0.98007693498591,-0.19855644825014454,-1.2348581667000105,-1.807021967365346,-0.46831570690773383,0.2722482667410095,0.3265739369437292,-0.2435108451080917,-1.6270622652768005,1.0853928396276695,-2.5427522395489635,0.4423589270138481,0.40876792373925275,0.7710569831890324,-1.6026656128666978,-1.213696624324232,2.449740597799373,-0.8718762900614341,9.996603251513745
0.3790382989727097,0.25794586792722923,2.2155925673773513,-0.2536688857499236,-0.4908756891712733,1.7654327917824417,0.5249511437978193,-0.17722186176171825,0.14272198642688422,-0.21716816599932556,0.9086857659352442,1.5149055288564341,0.7192945374804521,-0.6911365342962142,-0.7769072110947031,-0.22284501994901668,-0.7194154604097422,0.5415360821881987,164.01025933659201
-0.09945740683928299,1.286757124065481,-0.9393117676321968,-0.0766096956641793,0.007647312324697777,-0.9408669326661964,0.47739860158773567,-0.7972826274582692,0.5882169520971647,-0.30387106741999165,0.868328582717697,0.6816566190985406,0.5851888164468173,-0.7937537111217932,1.5530975792532218,0.46829318024204314,0.8970835212271646,-0.6461206392477206,20.53028879342249
1.0415953873376986,0.09870675317154227,-0.7993237704357259,-0.8570591204545328,-0.21854564940762267,1.5103131783021355,-0.08023326346096782,0.508347218593951,2.165120966650319,-1.582825652423134,0.301044455703194,-0.6001549373576298,-1.2109650766096316,0.5263279479703793,0.24082792909327103,-0.7283325331444936,-0.11115646499290362,-0.8070813038500748,-65.31871331126456
-1.8191482298029935,0.09324389421229642,1.1905116446597115,-0.43610117764038636,-0.2712613979707753,-1.445114541895641,0.26790941270954627,0.13725967229848116,0.09104084094935554,-0.6478915017441812,0.36861788626306824,1.6655038581242936,0.9632072603765732,0.3449414168402318,1.277362165912305,-0.5985542529963258,0.38049308347836047,-0.08435530341986643,194.52816190723138
-1.2515950848474755,1.453415419688028,-0.5133737419756996,-0.41415897184146955,0.34728213952436987,0.4085335242678534,-1.1543359052556508,1.694614477559711,0.1428983790185271,-0.005861252574081607,0.06666451627354948,-0.26174549410709314,-1.1042875906892164,-0.44123786868920034,-1.1098649753918994,-0.3242892578277116,-1.4738937121233746,2.9157532045350543,-146.62798399840457
1.786677260720681,-2.447649182409831,1.1946170552910391,-0.13601467912971132,1.0295613916087296,0.7213984798083151,0.07418443841318517,0.45224923672349293,0.6512188710770115,-1.1136789739400084,-0.679611224051859,1.521693513521213,-1.6808388450503786,-1.855784773641043,0.22972132269490492,-0.5381688121737119,0.11561793646288032,-0.1234613906606617,5.550673544215044
-0.08278514501346058,-0.02873933545670353,2.9094510239555533,-1.5368494920273796,0.00637612090152327,1.6041748527647208,1.4398125497176881,-1.1298837457409583,0.20551655018776954,0.5683386543678841,1.0124676878489485,0.5590868367399999,0.6576767734071853,-1.0304828551551506,-1.0062643662666462,-0.06032436427373623,1.5326418673142779,1.3296029434295333,184.6466271931265
0.8750695372206507,-0.36511814439102463,-0.5463390718167842,-0.48847565448936037,1.7338431313019715,1.5135496800244295,0.5359626429916367,-0.8902025820866686,0.5775783199662718,0.632834185950243,0.7724328648480526,-1.546378451763827,-0.19075532981459603,0.692641937879166,-1.117328813935683,-0.36455624625386235,1.0862358001592005,1.8680602959284067,47.31559333495681
0.4609941803136763,-0.3897263514661267,1.2982298156100327,0.7832944490343512,0.14654136290415226,1.0344288791164653,-2.9325649979436044,0.7624672240849178,-0.6291817684928809,0.021498938914131863,-1.4516810473155675,0.8106870108924739,-1.8691745620545153,0.5817001158061588,1.7432388756501505,-0.6525880219118575,1.7309738385155022,-0.017025846108673928,-87.26368149933948
0.22757586189642534,0.3219159827414205,0.5941272349031287,1.9617126227268211,-0.29445536651001203,0.8886674655918279,-0.34548584177957564,0.36018756237230587,-0.1637758339437468,-0.36441749139037916,0.25507394457611715,1.8032340374923956,0.5493006520886055,0.07072745474477954,1.4333473282554305,0.03663724959306731,0.622891726014417,0.08680749014463296,136.6431905459628
0.2795722482884523,-1.842005789142919,-0.524162529543288,-0.10346411953175129,3.375030815644283,-1.1239071652860384,2.060295420747246,0.16060549151442682,-0.12207431021786323,-0.15991349869624397,0.923660138610446,0.361133029634299,0.42083843421377337,-0.08332662048159756,-0.012723401660578488,0.43525615121204714,2.0945939731103946,-0.5942063562739618,209.96671381873037
0.6518820950003795,0.26259884565957214,1.0066460450420598,1.4113629099120928,-0.8526526806683828,2.6157337761576875,-1.6077735585187034,2.74524133361079,-0.4624998766146172,1.6407629213122452,-0.3072902266132957,-0.8615392199753484,0.5097990694610215,-0.20439565307381913,1.2376889345090254,-0.4346790331572187,-0.6428935341819267,-0.8312762834112122,-60.237469730743285
-0.5359755119596059,1.1584246546370114,-0.2749330750352302,-0.9100264442662983,1.1782690250940044,-0.07003032469678085,0.4922246605327629,-0.8094171468923623,-1.2022539163722028,-0.11562505964342423,1.197645905823224,-0.7443389093333767,-0.4422787985984888,0.8720918380281331,-0.4479285900796301,-0.24730474434097585,-0.7561860433816036,-0.9928056016069216,-84.92032570696244
-1.144257125057574,-0.539116816133709,0.5392842582150419,-0.29791126699610937,0.7090055451620292,0.5376468738375743,-0.6709226527886196,-1.023011521339035,-0.397771527592078,-0.64389042768718,0.4389120768510404,0.45828347898896293,-2.237095433138484,-0.7988829382669309,0.5658724284187541,-0.7777086311588144,-0.19913464142158177,0.13884161512015947,-129.78671146859358
0.0067956418635899156,0.4977220430568926,1.2854926109630378,1.8985803681136522,0.8266192955515992,-1.5284180049382934,0.36140527865048516,-0.16106898954817575,0.2576135482500501,-0.04791033725421854,2.6526793728313263,1.1373193874663803,1.6355993177116848,-0.9664120707330509,-0.004409373238907614,0.47687488920670745,-0.7112903602792005,-2.02180440809255,162.39179760796782
0.0416197297004791,0.34163128688845434,1.4999756555793515,0.8830716118213652,0.8745782111250461,0.4685593464432541,0.5847196589553717,-0.6228773417717698,-1.0174695544494454,0.5268782436970292,-0.9490514151390946,0.9626442873288135,0.5652672024921833,-1.192148115211704,0.8169674458067145,0.5362225541755445,-0.35829609754321906,1.6807179207061207,87.27036218177659
0.800620627026793,2.064244691518524,-0.4462186697773998,-1.3173302870802372,-0.1257387302429682,-1.511688274767162,1.5405848384795617,0.11035043554767053,-0.4975300305506,0.6690543893424578,-0.5405624067266541,0.5566874980768947,0.27935387969375175,0.7344584762291574,1.2335679066810281,1.2406658246047315,1.120113006928063,0.7495935282714412,209.3936199615512
1.212782066370335,1.2066297727865356,-0.9283646002409485,0.18243467190057364,-1.015540275212386,-1.011091410676476,-1.4067717655776815,-0.3255791534839666,0.38265969086665935,-3.2833847821671815,-0.3790511312030825,-0.4669613170969385,-0.20065970108513342,0.5081079539833525,1.6432724668061318,1.545797030264292,-0.4890264980821527,-0.3329990102625422,-409.99194062847926
0.6455860147852791,-0.1614857580202131,-0.6067953379624709,-0.24499280149279618,1.8344504404838202,1.9203142123796193,0.4213238212972574,2.320733177933508,0.47747579985502153,-0.8125665246703081,0.3731437664704448,0.26237785151670545,-0.45003796997129764,0.27246407329342753,0.7821633984116836,0.14577470952821317,-0.33412384908634324,1.0857807978229315,91.22549664297404
-0.9293893108932358,0.5031305503930742,0.7218314272960047,0.6423046483609712,0.7205909738763502,-0.9534634835895769,-0.0204284078882907,0.39312302276849603,1.5321392717865008,0.8537897693570853,-0.6021414904264255,-1.160336546063175,-0.08120365172182166,-0.9611408254570294,1.2637115877485339,0.1590511313373769,0.05713951788098222,-0.872934332366191,41.07405443850704
-1.3790767795157652,2.065036274008282,0.6773091115664536,-1.099977431428846,-0.9598974602526937,-0.29435567601362966,0.5179673865099546,0.22664216169400908,0.39255372412459727,0.706603212891282,0.03508706889767205,0.3864441327591592,0.37290408930466995,1.6943221158362483,0.2980989914920177,-0.5034776547475451,0.48706061049864474,-0.022165261583565556,266.9352418617178
0.6197218318354025,-0.260577826723971,-0.7588635176701994,1.3881718598919393,-0.6012675083512148,-0.8307205248543093,1.0615305289038666,0.8448046058703854,0.0017891681812731335,0.5396027664695777,-0.44195051651963585,-1.2298854830815245,0.06011731203177924,0.38104791912257696,-0.2838197151387942,1.5737546526076849,-0.18334821371832283,1.8481789450913217,49.47122211161328
-0.35387974545600326,-0.7348723059722149,-0.14830570406807658,0.4232265501604113,0.4293552194341064,0.7740512575852126,0.052949312035510086,0.17972951394231848,-1.0605356156122765,-0.42104539680988595,1.403226131974152,-0.17554691424806404,1.104310590442458,0.6487842509873263,0.48658244450032606,0.025283957301934765,0.44137872365663616,-0.9746553964361777,-61.1140236489746
-1.607723043386557,-0.9389236216110536,2.413112352441656,-0.27887286916251697,1.29782315158715,-1.0579524983277988,-0.17892459261658952,0.5702087181026539,-0.026664273562214447,-1.3413465368509838,1.9056252025537275,-0.4952855308020968,0.9253562240163452,-0.9209728251244123,0.9831133889001292,-2.5356895106397914,-0.8250209575798312,0.8161338117966352,-156.90343050184114
-1.4422564489226601,0.11891074764382635,2.51134537308624,1.3081335196408626,-0.7048552758995654,0.20621112440603656,-1.2749383692869591,-1.0466319986588575,1.1154503026418345,0.36450914870870527,-0.21366116210138988,-0.3268473317085106,1.0300692361502337,2.455456307495343,1.8252369660884322,-1.2444988365715732,-1.366706170787344,0.9635785022357468,241.94518241739885
1.0064475732894125,0.08772688534749247,-0.8502966536667348,-0.09453798865108969,0.18822869015091095,0.7384403826047383,1.719507464265448,-1.7434606560775918,1.6890345226260113,0.19602853070951687,-0.15369993786757,0.0009673747689815762,-0.5812681351973074,-0.631683101177154,0.49834393883328953,1.4739130918099974,0.7614720600865689,1.0877344909154993,169.4813666061822
0.4672988579191458,-0.31231446985293015,-1.0835624425800028,1.3671336965298382,0.3457038833477188,-0.7627158176367569,-2.2813308262127747,0.12764022433942232,-0.8545342293833553,-0.10030715165333152,-0.6164333512424188,0.3015739401673632,-0.6001886724042944,-0.8013452671877725,0.629179110297877,-0.3104345602365239,-1.0181533399801428,0.8318307811881843,-261.85491290997373
0.8301745740652056,-2.2219213596160254,-0.1976586933051706,0.13784724440305718,0.7763077089959429,-1.9085977353329533,2.5829379039609974,0.31535169054271045,0.5224082243698875,-2.52533258058524,-0.022248937427397385,-0.8322568925235972,0.22384295658250086,-1.1404314453919897,1.8372168265174926,-0.4955264374549264,-1.7080190498357253,-0.004712076956389476,-124.42738475838368
2.1031274368289594,1.0726313802772733,-0.8707288068489415,-1.6707043486774933,-2.4646207573526397,-1.022077098673499,1.150708186848214,-1.5084541566591319,-0.6175628537186644,0.9374202216823577,0.1759320415498989,0.6782034040151007,0.31749181051791314,2.4598941755305384,-2.131832374248054,-0.5783202776602243,-0.4092914772903321,0.5691601618120941,243.07880924192045
-0.08454831792288958,1.3102906351060248,0.7773910206995112,1.2376390984074641,-0.2191123848985601,0.9489516754674888,1.3700431766190104,1.5190273258553069,-0.39497034548228965,0.6974379937121578,1.0382658885562468,0.08694915219455857,3.194970057447272,-0.6644570453429869,0.22966388754202746,-0.13301601119998857,0.12989476997385327,-0.2652657019850262,155.3878118512738
0.014656975359985664,-0.0862155047171988,0.26546728675073655,1.0111778226092798,-0.5592632862726684,-0.6832056870015492,-2.9480762757777357,0.924803726005502,-1.127676268541814,0.1703726222248213,0.48422787328447003,-0.6262832005626424,-0.3819779666945072,-0.21766309939738238,-0.2857490834864219,-1.800221265535466,1.1076801763007191,0.3171340716337447,-361.3741138628282
-0.8793209200767889,0.5241751348054187,-1.3979838620208602,-0.14236185434067083,-0.9023413939925294,-1.245055830188009,0.1759247797577564,0.6821996207535583,-0.08175193312416046,-0.6805102398476753,-0.8349521443022193,-0.7592007788690673,-0.8583926727513311,0.7853965979910249,1.9314795062002288,0.25866081183115086,0.5746146574719158,0.0448101984040503,-106.0297545002449
0.8058921166470631,0.4756390994697516,1.0747390435923099,1.1492755239926458,-1.4244238910732179,-0.5269351377426552,1.3531583166444399,-1.3299472100859944,-0.013969224560644559,-0.018798137339910957,0.05848167483569796,-2.492424320226068,-1.8282605695177114,2.3236434330491433,0.48432190930099284,0.16386713368772432,2.215066725044186,-0.14890699589451553,55.60634580734512
-0.7555857829788496,1.5182522187702618,-2.3959526366823125,-0.8326904248754591,0.1217496316014704,1.731931351735547,0.40105495230563015,-0.15517179270014836,-1.608462567560062,-0.40986291894918553,-0.6112359222185281,1.4728748453749916,-0.6530157742440394,-0.09791833103852933,1.411402595608413,0.10299895868336735,-1.426016097251468,-1.121166696965197,-63.58391509222652
0.5734063895805408,-1.1430233267275716,-0.5643185502848267,0.2378798797647355,-0.1814999709044449,1.5632601068076841,-0.02137495623576409,0.6993096067728122,-1.1396560795740718,0.07523318428452869,0.32326243857669207,0.33903598851124134,-0.3581541430595077,0.7097458018018534,2.1040269396345215,1.7171400118335376,-1.153393946399281,0.8298753682939985,16.139779686911805
-0.7260063424059425,0.094190139190666,-0.18934104616210606,-0.0367649426719873,-0.10973595907449069,-0.9122617143360905,0.3042352159201814,0.04070673074326845,0.38952844731431646,-1.1178955229438698,1.2036626111043645,-0.5991765831993882,-1.6914421096491317,-0.9642217153238781,0.731990544149624,-0.9192850646546512,1.0423439182970193,0.7154576479745576,-168.68279940274718
-0.023878531953885205,0.27400946276856103,0.0627190445429155,0.15318790845892702,-0.5121646123589509,-1.428172965861169,0.6790981065169746,-0.391000303654993,0.8327468336181437,1.1548336241001338,-0.14974404716061576,0.848975478231507,0.5610955574894735,-0.8036415213209931,1.6734116296352237,-0.9155504461642882,1.2943049330231682,1.612347224823605,217.94995009233836
-1.7545758108191896,0.2725661796280857,0.8487240886772628,0.8392393581253584,-0.9642667260798055,0.15670643632578982,-1.0924710633656376,-1.830296243027496,-0.5578616737920074,2.125994821355065,0.27430862977753306,-0.9719048566724444,-0.04610290747039732,-3.030356268626245,-0.6083301790668431,-0.9590728687796191,-0.6440143449558325,0.09132776423959163,-259.5224784971992
-1.4569724023413981,-1.24833159443109,-1.2864575240402745,-0.08561241663397078,0.205553987662083,-2.507215090644283,0.2977655590673998,-0.6050228535922622,-0.16006515542758024,0.8792436248841893,0.43317060579331484,0.20939981191489815,-2.086683080963778,-0.6862207430473274,-0.5650327682570575,-0.03569005572001926,-0.002845514486073569,-0.0974291868097152,2.0530785705277523
0.36425828978170316,1.5699538945501497,-1.0285403785112992,-1.6429854004689153,0.5005950092872232,-0.28457015933050944,-0.45970433765968743,-0.5116990546892546,0.9935292285149369,2.012894922927859,0.7453376276695943,0.38952583752594877,0.05188118666417646,0.5158944410887106,0.7578101018761533,-0.8686094902324905,0.6418755222379342,-0.32030692105595837,215.96391696976875
-0.45301027418837586,-1.2226864238211896,0.2903189792976807,1.1614890271764216,-0.3909970049526584,-0.20807715198636492,-0.02623637725224792,0.2531883936086734,-0.02826363922211908,0.1912731193533647,-0.012001137354531824,-0.7087240782104829,-0.8734827043452148,-0.5985959659433038,-0.1997140343051136,-0.9582877347998443,-1.161046802857235,0.9248445617010033,-55.578607102600266
-0.47973733886197517,-0.3988677383411696,0.8172504242018868,1.530667480917603,-0.24957167274774886,1.202214313412365,-0.6854164258984652,-0.3983087777830148,-0.1101243349015486,0.13899407775833877,-0.2798524243636886,-0.9677750906830428,1.0709914180542974,2.0641566332134205,1.572979824503642,0.05854188205186388,0.8434306622848304,-0.36761887970887813,55.421202327126224
1.122356549048935,-1.1586186888769288,0.24162479468909304,0.023517104458722026,0.304259566436996,1.2305789373759703,2.0092404493803566,-0.2702283020484032,-1.2979978424011438,0.12022445931183576,-0.3374295116251201,-0.269993741081116,1.9455229899949797,-0.1860726086439331,-0.05679718916862832,-0.8465205119948611,-0.6148095182076588,0.7337089648910099,52.008085212492716
0.3982454476637561,0.01310647357409808,-0.6413730525425645,-1.7067168383019853,0.04510206185493872,0.294774197212957,0.3486880314249356,0.724718376633774,0.28192890965509254,0.6847457737101417,0.42343675817050147,-2.0848239474971737,-0.5686202876866687,-1.0321820604049914,0.2883116702802563,0.15538328482945138,-0.6990196913358853,1.9932741502518028,-210.56422346161708
-0.44003827522600636,2.04991383691155,-1.5891248477755278,-0.34199961850124505,1.5230488674318587,-1.8034785385621603,1.6391722933779356,-0.13188668075193694,1.031189160196421,-1.2339562849249033,-1.032614539288424,0.5670749484655592,-0.10937032808855113,0.5229540809014177,1.39628884663065,0.3306948549827552,0.04564726637763068,1.1571583943842525,174.37507211780525
-0.13939789460358556,-0.815335103661214,0.2588327360251918,1.173016661404242,-1.7210822259635026,0.7799330368008915,1.6575140661703125,1.6029538207659428,1.2259444840288185,1.1001497011363923,1.799105386457928,0.5644776105973507,0.7209670573080131,-1.2699698962543247,0.14484844624729154,-0.6258175255612174,0.15442990385599412,-0.6910577941747219,286.5196309400005
-1.6963252644002558,-0.02385170411764057,1.4460994329315486,-2.8493592121818847,-0.079575023973429,0.24733270956858358,0.25520489598060875,-0.8400482326374893,0.07590100817426239,0.37194698309763585,0.738353705750266,0.7717585649543818,0.6246980490871321,-0.04339912865803345,0.0731323987464835,-0.6159677573971095,-0.3758773273058377,0.6975312915990485,100.78420912017772
0.2631119897612065,-0.47443325543067527,1.6420517033205464,0.4814769188849612,-0.449679497975373,0.6322243353840967,-0.5018175523631788,0.5525793500373948,1.3806360770895034,0.9054427724073535,0.3128579032157042,1.254137254028931,-0.004079003457048544,-0.8644074716490782,-1.5779004688489955,-1.9147440309669166,0.7295533732012145,1.1591921648280819,244.55514810316325
0.3499127209737636,-0.8617918659872265,-0.049075800964901835,1.6421049650065003,1.5783493404712192,-0.38112242866593493,0.5527324369786406,-0.8649606005639899,0.4044146253339434,0.4594632680664919,0.8202366691134548,0.39657839655571997,-0.9391355986348625,0.11703147340091666,0.34020270141907505,-1.3988644179766343,1.9848316730926001,0.9641180566966648,212.77037992499248
0.6903707357172661,-0.529693172361406,0.5692234336270907,0.5471638866191244,0.49937012360984284,1.4310675864509301,-1.2601700045968012,-0.9993986229910597,0.05298655943340216,1.275819104909709,0.24915790830144485,-1.1550712567144505,1.138547520787328,-0.05990852665954514,-1.5859072786294084,-2.6167359185940695,0.3202410781058319,0.642837455365341,-63.95327766941338
0.38803062374302566,2.272265852936475,-0.7622794883622275,-0.39418274179548934,-1.0088324687677326,-0.7703500662656299,0.2216367725768699,0.03536485895342186,-0.3791188629356097,-0.8453554914980227,-2.0175995674002496,-0.7673640529672987,0.9097208124467685,-1.2966121842092726,-1.088336276158149,-0.21887954916125804,0.22152390582232603,-1.8955655325074112,-298.0512907187434
1.3459769540791855,0.987153285522183,0.7426719550369671,-0.25536173308062765,-0.4681619886196502,0.34454755175231644,-0.4862967725065003,-0.13194944594543742,-0.3841642337799912,0.8058437917960758,0.9148487102909518,0.3364004139121547,-0.35593862431358275,1.3658829987695917,1.1030827834849135,-0.12837762545556175,1.002946728789157,1.4737518217295331,162.58877193388776
0.6987800455759274,-1.3290721144202564,-0.13621631064206002,0.044717614972572935,0.7716521754704215,0.7766332437280863,0.004610493426872696,0.14508979423499208,0.7506272284106346,1.228162994860168,1.43881869774094,2.1342041579894957,-0.5410504075285364,-1.0370428842805126,-0.6525843457450852,1.083349409843523,-2.268551550637698,-0.1394672941038379,268.8129687437518
1.724135039793688,0.41195212587536323,-0.2177698109458882,-0.9678180517129928,-1.5028576192299985,0.114977187635856,0.9630530210488019,0.5770901012062675,2.0562361639833053,0.9620714148832011,-1.2035918910062786,0.9073008655088038,-1.5714398013072428,-0.9092972215063377,0.5885649131930988,-0.2852517303170192,-0.718416348993019,-0.816904580854576,245.1614391996179
-0.11298548431800626,-1.1657780270209366,1.016810425021414,-0.0035328998498937703,1.4132901471008434,1.1952463360916976,-1.7773627961140486,0.028630304051443244,-0.25964629593068317,0.7811027055919173,-1.33507537520532,-0.29532085968700283,0.8443899451774849,0.49292779028454786,0.5232010672458772,-0.056277734358525726,0.4486888641540715,0.2028275696709542,-41.209343989622354
-1.2522608058785114,-0.6898236341144129,-1.5427381698861715,-0.8936825988455569,0.10815803365642769,0.41860419794733683,1.2163720823513149,-0.15512250568120897,0.7015266205534962,-0.8837021061079864,0.9236695584433459,0.6463153006739444,-1.07845824527677,-1.0942134421960035,-0.17344549622198704,-2.612987898613105,0.5390863075535682,-1.3407824059503761,-25.37663373879164
0.7772767689756116,-1.1466521653229946,1.0457140591615652,-1.2894356930949247,-3.1198645532073535,0.5111994428621001,0.19965920597644005,1.341262772377957,0.392897121498225,-0.10210706302996966,-0.9267261231428062,0.7677170856815285,0.47242635582703485,1.597073807190909,0.33629320083817915,-0.233460003739607,-0.5614637318217579,-1.290677085954393,198.88353828642312
-0.350835930508261,1.7683397126444989,0.25990726002792136,-0.7087483789456558,-0.25479282471312636,0.6968491788204197,0.9342261837715409,-0.6241546225970949,1.8712199875123778,1.1851742213180863,-1.1407395631923112,0.7578296045288545,0.3485892198260576,0.68094572492348,-0.7370839586497043,0.2630790010448102,-1.9134647681963597,1.381729021689621,372.58611264813544
0.37105497089629524,-1.773072773428489,-0.0745731212599341,-0.49662745496950017,0.7668169567928661,-0.4859833773901191,1.210981542086246,0.8041714737219139,-0.9063511752674149,-0.6677601873200047,0.9943510442260426,-0.8255302474093615,1.687946637089742,-0.3830789539796096,-1.2820175887487952,0.9305842306693949,-0.22210616357495766,1.9786300144051265,-115.1967197382964
1.035386206954503,1.6591004532669131,0.20213744522325716,-0.37865651257984717,0.5659830839199136,-2.1775043084162506,-1.840854515493779,-1.387799111013353,-0.9381944116891252,0.7229423113844754,1.67411409386857,-0.7297946703244828,-0.6102276951378719,-0.1343930761631313,-0.4210010135563193,0.6189757360654816,-1.0257729745355195,0.025015032495667458,-237.67071447791926
-0.037577920228452244,-0.4752022669266813,-0.09745678813307278,0.6851374210925132,-0.18190909991842874,-0.5973233169522664,-0.13241242601616401,0.523990424014012,0.05627901141290392,-0.9066688491884238,0.003549632001740855,0.40745422204788495,-0.8967009412820027,-1.2679465732836734,0.6691836100761672,-0.6076596597395135,-0.05122259261995632,-0.6812732601940905,-126.54752620984135
-1.4627468656242835,-0.7624871409070014,0.04953616859399427,1.0158331636174276,-0.23030681933698377,0.2086448702260094,-1.0238290816962856,-0.12316910450720006,1.468924882131422,1.1706915950101544,0.12405778093677132,-0.6335406664558647,0.1329326963335523,-0.13140296507106267,-2.381021593495365,-0.5696653373624508,0.09709995535294291,-0.8788899615779111,72.51717624160099
-0.2756023145702012,1.4410581553314579,-0.07704898213667877,-0.2176337765116994,0.32828936272502207,1.1107689860450698,0.779541206078214,-0.7145187207590235,-0.31699455189072,0.6226517741957406,1.6265212041019605,0.6747613175986248,0.29332179098876066,-0.8509661633192845,1.6578751334820294,-0.24687525833332813,0.2028635968447968,-0.33571065139413453,78.83592076378594
0.09582608888835231,-0.773836948186516,1.134797710345069,0.384854934267744,-0.47493855436487614,0.45144345462179775,-1.0329628030903308,-2.224349764894597,-0.520811209489091,0.6313363207192514,-0.5558546507832446,0.3223355384464252,-0.2664864018242081,-0.09959617426742408,-0.6534276701884586,0.530865982280113,1.1926247623039914,2.6303814553382794,-40.022767442311086
0.34825672535515273,-2.396496915597623,-0.514471911906265,-0.17348324633008846,-0.12527396129049664,-0.4676874259088068,-0.3199344330210119,0.49380288035263165,-1.0484685578368387,-0.5009758224274642,-0.7276043278850621,-0.9803139314670839,-0.08566315824775081,-0.7095805491325876,-0.23908209174969236,-1.4192267762428343,0.6207518389119204,-0.18045957705708388,-306.83054631818095
0.6832210808414376,0.16164666429279548,2.338629328477184,0.04315329414214548,-1.0681809922895993,-0.16762201781082683,1.6349568603059612,1.9838200329667142,-1.5537829909247618,0.2048259213017123,0.9662248115102645,0.08100012708106884,-0.31609795307076394,-1.0211004583640257,0.27334493804567334,1.3961410830930945,-0.752747145753442,1.295042812387971,54.2525933377877
-0.5721863169329279,0.7666695082137677,-0.6784037210733884,0.5096057038190113,0.23681678989350988,0.4394487100223525,0.509284260092177,0.8620780363136897,-0.82216908213655,-0.13265487193890071,-0.04930739017059321,-0.09101098236530361,-0.012573325030193913,-1.0732826000967461,-0.7062166393289979,-0.05855219686834182,-0.2759938438997952,0.7538178294707378,-138.03181319102802
0.19357455862309636,-0.9752083538393044,-1.0003771537388415,-0.20240901638004144,1.235945856794844,-1.2489836624080657,0.3647448764938774,0.6147519117020533,-0.177922930243019,-0.3992981661492545,1.4077791413246958,-1.1514644915343741,1.5652120193115158,-0.5241085490899339,-0.7688820001096349,-1.5883504305094316,-1.2975832159931502,-1.2308659631923222,-170.43658348989607
-0.06502110392257732,2.0917770598017187,1.5363121964901125,-0.25209801641342394,-0.3917534734267433,-0.06624016054634488,0.7850405163594246,-1.4397818565901006,0.5051266085116911,0.2722834942124463,-0.48044313270222916,-2.184642864631485,-0.6996097776656022,2.0594951576175706,1.9902063607662404,-0.9817676756990323,-0.7263919220388491,0.723745085471305,70.8708939259686
2.3323666051464955,-1.928854744034762,-0.23920542530548355,-0.27151172215404357,-3.1591043252633817,-0.3064120458923998,-0.044263761730182226,-0.7689946544022915,0.6352119708900409,0.026916456259506116,0.07181907737852858,1.2113485352368087,0.17216271681189932,-0.1905806964173862,0.03580717637199995,0.47354613586554006,-0.5548744691930634,0.09599505730045131,58.45470621473174
0.1745008005699632,-0.23119379803665777,-0.9308148313939929,-1.7297482996197768,0.5942995732235019,0.4038495342368557,-0.4434744348876765,-0.8958700196109964,-2.2289875396484766,-0.74625442722033,-1.356259313312527,0.6921121317097761,0.3473598526453819,-1.3759602857650644,-1.159242272437015,-0.8409024885290446,0.538824584950876,2.6174216119743043,-364.5863559125159
-1.6460248590952764,0.04396680012861071,0.8963115642304753,-2.572325695419462,-2.0572446862192697,-0.324465901345397,1.8187473138987824,-0.06140350537614987,1.1176062709006713,-0.2890954539154018,-0.1205468869296889,-0.5772248634844077,-1.1508293217394463,0.13033762788945244,-0.2893324010551107,-0.16398426948222738,-1.114415810791047,0.8479226610010381,110.36164851230197
1.0522927217457894,-1.4257645934200263,0.37595609261188623,-0.013682507061961164,-0.24199432762177941,-0.41517742837224514,-0.004366768368241863,0.36284483815145296,1.2789404099916055,-1.0942510353913886,0.1584598205377487,-0.2260913441589495,-0.4210234252017768,0.5234547123063635,0.9266491623969813,-0.20649411940631948,0.1565627018962717,-1.0967032686463485,28.263556272622868
0.7770269428239865,-0.7042585626677846,0.25309153748401036,-0.669067261496841,-0.004669383565765171,1.6042004677470425,0.35868165474702185,0.32806567586450014,0.037318857926408606,-2.2967885928205827,0.5994796052018573,0.6689903728509993,-0.4552476256955056,-1.4211290838396287,-1.8844468894930164,0.7512853764370391,-0.22882877772130544,-0.09169208063042923,-187.32253702017428
-0.8274976770613871,-0.4924551010421017,0.7191171150985591,2.4375623933675117,-0.5628356467339153,-1.2003088246655247,-0.378052749660397,1.520623969337389,-1.4284985812949043,0.6611815215495419,-1.4965176450656992,-1.2682673766618984,-1.2217244412585002,0.30998295395399483,1.0124149868153887,-0.8228544078755455,-0.07524982964488308,-0.15720868579938482,-64.03405181362037
0.08911005159085487,1.9145862610613797,-1.3138449060088215,-0.4651393824477854,0.43750615022330364,-0.8362101544072852,-1.2784519354554154,0.5532885624183287,-0.3588857766617558,-0.30263422368907317,-1.598805946612636,-0.7286276750109865,0.743362500473919,0.39844989949094334,1.2079957697081825,-1.4877230703148683,0.19603958095743282,-1.635242305358635,-238.8701737176258
-0.6521992374272633,0.8972478445657798,0.99761883205649,-0.5888123210166164,-0.5736574821746245,1.0420543981190435,1.0881340204717482,-0.598868683160746,0.2533389986216051,0.08582237217692734,1.8903346322183612,0.014046078234229778,0.13584273951274586,0.2795624076426445,-1.6535291604211237,0.005456500665036473,-0.22901582241623705,1.0855518017293317,131.40593517421175
