x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
0.016743814164894708,-1.487846998808397,0.1306610125879615,0.3317129770726792,-0.5635878226623215,-1.0549137325654478,-1.257424836142034,0.8494442726108602,0.6138196458529558,-0.16946754609857367,-1.098290887989048,-0.5394012784396103,-0.9840059517538605,0.2848237801084813,0.6429898976752877,-0.9231413670164776,-0.2525416766809686,1.1927420150746229,-0.5350381105754959,-0.13439224517636897,-72.93396692326351
0.16770426562090882,0.2883450273495144,0.273712057696218,-1.9367656861585714,-0.16378557853453354,-0.2825479519611416,-0.9783548798856733,0.11670671701667469,0.5243021665621845,-0.6882292040712625,-0.23001512671646304,1.1561505782320454,0.499178126793957,0.08019397876260533,-0.8816915295335672,-0.313898065285834,-0.37963179634648986,-2.1526361785646886,-0.7993609728636599,-0.4891319320786037,-55.36668290551359
-0.8164526888098371,-0.9990183078481986,0.791358698522266,1.2412431485445163,-0.4158052963822759,-0.04038357888858419,-1.153214167211698,0.5168598198145288,-0.6962745521999999,-0.8014783994841891,-0.20247816382544542,0.9081359904620117,-0.08380895006417535,0.16171125863749491,-0.8247322997393832,-0.2352785318475449,-0.893393277867115,-0.1622345958868379,1.7092514155684337,1.8939131743016138,-116.18223739215969
-0.6378352987653607,-0.41395591430142215,-1.2462913369554196,0.9004312023618805,-0.7262268876444323,-0.4414493009575475,-0.9358139889262594,2.1102091406251375,1.3681735522361773,0.8374032810702906,1.0734571329786486,1.6670980147008685,-0.5143275670145887,-0.5341099769731419,-1.0968418189246942,-0.598350556641013,0.18414311465239572,0.7316785438735068,-0.30713283297322697,-1.1086776690690396,17.415358296544493
0.5818132446094784,-1.2716721071577595,-0.7272355204448687,-0.9325450995684853,1.2319933087585067,0.2941906826923073,-0.39838479563036916,-0.006647252396302574,-0.8343091457240648,-0.4136350395797763,-0.9041724105018866,0.16755589081735928,-2.079315796389778,1.7761711428774796,0.922731036932843,0.6124782196338553,-0.4147598773951481,0.04747238308479146,1.444216694652296,0.5678040017629424,-77.54648362386763
-2.0345165465678163,-1.2040805423671408,-2.497291146598012,-0.6089835820278319,0.4136421597662344,0.5789919764226539,-1.1358080573553233,-1.0259952599917586,1.0895452016686844,-1.7531177361278403,-0.19448141610078415,1.0645526292517706,-0.14717080502402155,0.5154383246284231,-1.2030412896590728,1.0743203837222506,-0.6439700812319179,1.638526360558493,1.3978301277031895,-0.5757359832222908,-485.86400115508144
-0.2168883710731774,1.697515432709124,1.2252880098495722,-0.27366729996242767,0.2588325828875299,0.24421834327670933,0.7192287233272671,0.8424295394563598,0.868429098570469,-1.2808291019636802,2.1281085746118755,-1.4277591928884825,0.5296766596510466,-0.737210405321434,2.070516190233169,1.2204667116288286,0.22521884794401892,1.0885038083474055,-0.17786903522994227,0.0970772138489382,173.0855691967372
1.0304515278844002,-0.03443240686156681,0.7161260513782505,0.32634852931029745,-0.1088167348341192,-0.09528839185886528,2.049614046364354,0.07221757108843069,0.43837455002349346,-0.22779561362581055,-0.2816786467790988,0.6936735850038177,-0.04504068048292683,1.2432070214993882,1.2008789407489582,-0.2655142576539858,0.19235739571716057,0.9998070647206487,1.3153827997254266,1.7830902572675515,161.9445731742424
0.06985917991376017,1.0982044096439354,2.0256964435149047,-0.953612903359315,0.9184004896204119,0.5783420649192335,-1.0122762166539723,-1.0211312523819638,1.1505178599491483,-0.618188898177711,-0.10618286301254816,-0.45864475426163703,-0.2629168195221417,-1.548675927823043,-1.783147416687437,-1.7802986324201822,0.26194613392622657,-0.9042526806099166,-0.02319203996435997,-0.49634315325646766,20.514090959198633
1.3872963673332825,0.9210135028394116,-0.1595137971839812,2.0194130978285103,-0.019372889994602543,1.1451338018084534,-0.7082152439125381,0.6736649308202841,-0.09956451860290494,-0.38258106677074455,0.3417187476982119,0.5612875737391065,1.5336187733089264,-0.6800315439890848,-1.1241337055839293,0.07563592695306058,0.4664120774169585,0.5060314796786469,-1.0376689231043905,0.4224927031979968,101.38088748563042
-0.9100981310223337,0.19331207730589495,0.12672685329880454,1.0014202781312012,-0.5791002782112936,-0.9528325529767161,0.5223828918932151,-1.5011842185817768,1.0262287123699723,-2.006004373529387,-1.7736405410168512,-2.350245861364354,0.9550145524100103,0.40608557159177006,0.8364202935408902,-0.05786002701414503,3.258408931526205,1.6392961280451006,0.005545350168716442,-0.8245555486274462,-175.49019161381307
0.6405183445758007,0.9576921323656562,0.5895190209593597,0.15184802156073257,1.2668899645931175,1.982341856781283,0.9100936748197053,0.46530500906292005,-0.9229234148284085,2.191383837987722,-1.297710571907684,0.4615400623636595,1.6518315473852248,-0.636948464731126,0.9663777356458274,-0.9931619817672814,-0.7118893123216994,-2.9767615525313786,0.7038475104826818,0.040962754667340256,105.9129377218702
-0.1620351046476261,-0.15024940815565066,-0.26557206864336497,-2.9390051979940672,-1.5141634377835878,0.36920685898142663,-0.1165634100208961,-0.5145382088019045,-0.6192661809067439,-0.32512093390753494,-0.7388889671892411,0.12214465886106078,-0.22857411552481657,0.007739879220357718,1.042680050354301,1.261422359228429,-0.11535302340417398,0.9476940168175086,-0.04973124862872279,0.34114148531010857,-92.65298392533785
0.613318638923709,0.09356568654220808,-0.5854400253744914,-1.8196658604882487,1.3672185122353882,0.3204165231230226,0.7559982700782653,-0.6277910750395004,-0.11468160151113298,-1.2172661486042775,0.21536351326601322,0.3388429301615218,-2.4327640767393035,1.5858157949223808,0.638889461130227,-1.084007955999528,0.594182130408316,1.0633895631566521,-0.633679528614828,-0.8479115937954672,-41.543540368612206
-0.2826391456998249,-0.13772086945541676,1.2456343521746644,-0.971079564258998,-1.253756108163552,-0.28306786530038225,1.3874229757381953,0.8727493502597241,-0.06803129119750358,1.014437539593555,0.6622028955674053,-0.292885582776874,-1.363494103325896,0.002261783784148959,-0.32652220060941556,0.4716416718783738,-0.4323585882099268,1.281788329283279,-0.8032365285062742,-0.6812792719378723,226.23418826684946
-0.8587189675487946,0.02132853334982015,2.0499625405322215,-0.7605087143109659,-0.019994434291952586,0.3903973782255451,-0.11615603445700352,1.581237636109495,-0.21095532213781337,-0.9374328915973493,-0.1985100729893265,-0.8487671752474046,-1.519498523258549,-1.8986699895668755,0.5901397817169716,-0.27331470772385863,-0.42651347650883686,0.3614485239538666,-0.8479725038735222,-0.7774182253016302,44.85657614252196
1.3386005531505378,0.18511930220952377,0.06972084869423444,1.0900496581611827,1.2413631202502433,0.6649492067797979,1.553859121952896,0.0284592831997089,-0.662981742608985,-1.9589946193452774,-0.5688830004696367,0.2709360543328029,0.4172988023184801,-0.6319499377627273,1.669431004899345,-0.6222494732736634,0.08318635397235659,0.6732811322972406,1.2068701703711089,0.1972726631513972,-9.628119281095858
1.5653205160829278,-0.9541822176928936,-0.20517511680664444,0.9870781897055959,0.07737742234187164,1.7138155032344542,0.6642025244010655,1.0522443560332053,0.766076078376419,1.130929731571122,0.6889968560623179,0.4549666596879445,1.3580972112435485,1.21446259787873,-0.8964449367614818,0.7510400181468884,-0.3486854046816663,-0.3447743263766227,0.6101030567497454,0.9275737911235978,231.17800583728945
1.551503449665307,0.21038579682407815,0.7946329374543278,-0.5411020876785336,-1.5137820575896355,-0.6943245972575312,0.4463997216707686,0.13113512616399411,1.3728439769399146,-0.1638387455434732,1.265662587490573,0.677701217788342,-1.25416396518421,3.223086384957271,-1.2596703932432969,-0.5156804813605368,0.33600457965288955,-0.32221374470684366,-0.9432709986268771,0.7883684398870482,286.72411598884537
-0.06607516442969788,0.8032730910202512,-0.23508538813360844,0.151885110750604,0.7209338395626317,-2.031415333270958,1.229364497281839,-0.9181752786229516,0.06414631372307858,-0.740683693545056,-1.2334413358860425,-1.4019209766992868,-0.671759172059194,0.8502009751381572,-0.9003975333042472,-0.42987922674755563,-1.5167832896604454,0.05693104079756435,-1.5980530584379276,0.7485633698838924,-205.0686697887145
0.243303464934228,-0.4513340318694009,0.21208481041582927,0.8122417140857029,1.2681096040867155,-0.8461688538507744,0.9270119088139198,0.10014197357473359,-2.369656063431479,-0.5920594187943004,0.22801796016605286,0.4079627397508002,0.4674703458726624,0.9834485491356977,-0.6652423949374576,-0.06505454969141272,1.9353766283934741,-0.09141658004318916,-0.2250444634406505,0.1721669525250283,74.06596840731598
0.5198913503246885,-0.7811426616541801,-0.3446159287611032,-0.008956007340995874,-1.645650184863472,1.20899203199087,0.9408121484000093,2.437874919175087,0.8615523446188827,0.3859835140645324,-0.534942845242416,0.37478803499683244,0.30299900827709497,-0.08858962998321257,0.01126041295329966,0.9331692247861325,-0.027358265029436057,0.39204792042522785,0.6024658767879407,-0.817439072003925,79.45740561989578
0.5074139540667695,-0.3856540926158734,0.6013362119924994,0.1890339053756811,0.2817278066688068,1.539732672779424,-1.9386302786651057,1.064038089261192,0.017763527014751087,0.2526291518955091,-1.108356447032502,-0.7737860926012567,-1.6678597621514786,1.331245426850969,-0.5252383856306491,-0.28721446036521114,0.95662544596209,-1.0510867305409035,-0.3828147772311183,2.1470085222951565,57.85271027370595
0.08810693655702587,-1.1253757095564785,0.4209890574268725,-0.7203801912014525,1.4309262045182176,1.066109959712914,-1.5530845404728784,1.1035390099016638,0.24894344826848402,-0.9580854658677035,-0.8892593947211536,1.0512154953687136,1.0623746743714542,0.7068320401959546,0.7577151706948008,1.1566924259718052,-0.8319804403866002,-0.41112257967512694,0.7485097573429631,-1.1842007677419504,-114.6834210276285
0.812762200078221,2.1126451015964762,-0.005221229436649913,-0.8148864399787664,-0.3542835442892339,-1.0942546626004925,-0.9495753092559014,0.1791140319445999,1.452656171419101,-0.78645666933622,0.8341870927098252,1.0835813646043446,-0.4169363777310857,-2.0784486692017787,-1.2833905224984794,0.12221726761353124,-0.7633036309948878,-0.2398694598130903,-0.6037505099544446,0.2329171525097425,31.525503308103342
-0.8330181221900341,-1.5446226785341235,-0.2106393922830219,1.248757571656576,-0.7668154172136449,0.3168149108935746,-0.6801191728185823,-1.1904162605281141,0.34394808346810785,-0.8860628795909968,-0.888340252933404,-0.5357001079904842,-0.11174546792618725,2.1384699183769573,1.0726964856647432,2.03366333135819,-0.026310629854847032,0.8838120171556375,0.20922171877601145,0.043847279528034626,-211.23073403373306
0.32609994666833303,-0.8978469289881345,0.18625103949210167,-0.3300236597268225,-2.6620561921076455,0.8374821824822526,0.28585529586643144,-0.2327057775045188,-1.198354623590084,0.23229879812851548,0.4784966934593355,0.13988770273146714,-0.854072067590324,-0.6662014660915537,0.01508722801521507,-1.0425436076531192,-0.8092754669578439,0.06774601141737085,0.12692785033363055,0.7091405328154946,25.23435774907378
-1.1114612014559386,1.081520897060383,-1.463171989752489,-0.28017573454186645,-0.8586412866895625,-0.8086443473925615,-0.37973777271391124,-0.20393587410628772,-0.7753639184493265,0.03105455905209272,-0.21234053055223154,0.9699581024725871,1.4694694137088307,1.1494947800107007,-1.7510401017233295,-0.7597781592273332,2.5510918273786642,1.0823461030909598,1.4829831839202623,0.04102977050131103,-126.86106008488164
1.6265103130760084,-0.042436710721551946,1.625954502357352,0.8512748478616663,-0.406744977290302,-1.4901820061076914,0.8417936724343683,1.923505992752455,1.4912925702201936,0.6202347753611313,0.03300826437814742,-1.9016472620883371,-0.3689869093908722,-1.1703039320802455,1.0650945115684658,-0.504551547891805,-0.8518775373612095,0.4652050638049317,0.9485416498185794,1.5214309446189473,315.33668487272064
1.0010297237204528,-1.3267040602404623,0.10304742711585757,1.125879673974098,-1.0232220953718019,0.027577542175149173,0.6738934900729031,-0.6174836840157285,0.628495302216044,1.0474454498023007,1.9271216350962477,-0.4513810398878299,0.6526248973378397,0.2847962992397473,1.5674539180316882,-0.6305170248595668,1.0211176327406073,0.34127583798016403,0.42515457062854495,1.2196808759431779,298.1490185431028
0.6074314889118395,0.6815939220956615,0.9612880743897227,1.0817040945255807,-0.1963313539029409,1.196791300815165,1.2703023983981445,-0.4169852235454365,-0.9719446088241975,0.14861891976459873,0.5419672852720779,1.166002801993941,-0.26132883246223004,1.7544714440391829,-1.283248570056697,-0.526311196387006,0.9241796577766324,-0.31694714336462815,1.3453508882680212,1.8084276168518654,210.65387187915576
-0.9226460865270325,1.0979398285977697,0.13939581839137036,-0.36561221347890516,-0.2032295187365866,2.6433746215765845,0.6149061689487654,-0.5057626643983838,-2.2156443115948896,0.5267423447091797,0.18755471060313525,1.8415680456328702,-0.9778065470370194,-0.15027193509270043,0.48933669014359993,-1.696045872340654,-0.5794994425756164,0.41344967690010226,-0.937321727611509,0.10104228089331721,-47.85217556775552
-0.4716676424281421,-0.4584187929149426,0.5040549635597638,0.5889739459497838,-2.6656539092152953,0.41427458519843935,1.2877895243557094,-0.2611977019082607,-0.49136343553274814,0.5696925920573804,-0.9439312545304088,0.8204535511518359,0.037100663978476354,0.10981635171387438,-1.0787614878256777,-0.9039687287030115,0.49781405724349687,0.31836084479760385,-0.9924735907970931,2.2655882063724113,2.388972271745507
1.9067267694433006,0.010349126826685514,-0.15416789872165051,1.5260709451966947,0.32491791072586473,1.4070052210471615,-0.7293718410047243,-0.5996750603700837,-0.7781156575828282,-0.7628792287840397,0.7317189482375881,-1.0438545180787853,-0.6213864449522609,1.3976509410022004,0.6667151258791876,-0.01634039543133401,-0.299413078817659,1.1411293576287245,1.593798665363177,-1.3383021948500033,114.4294005219585
0.4245741377395134,0.7887455188191058,-0.11906537447130155,-0.376457253856475,0.573946571093703,1.0381023739540867,0.583683469836532,-0.5153094313090257,0.6680447126761373,1.1811266827060452,0.9134406444928436,-0.1292497775568184,-0.6681817617255857,1.2655424093142582,-0.34819845108961806,1.1343093185716842,-0.043581277754574495,-0.7482425399842288,-0.1771931657576555,-0.9192922624855352,142.74667555220634
-0.41916290985318067,0.03601634219470803,-1.1648324893375805,0.5025779500304167,-0.28171323535396353,-1.3204084143202088,0.09483743637412669,0.23380143755250182,0.08057546891954509,-0.3004403287442214,1.6630257054253943,-0.9373819469398488,-0.051907749699728965,0.19311148498368635,1.4725869061470431,1.2770915921031083,-1.6337881079052339,-0.20174350188287737,-1.6571970392892434,-0.8742442532488823,-65.21779261631771
-1.4487582655449718,0.27547318876671634,-0.41338567142300703,0.24158434026653935,0.4517058027715927,-2.4550707216336205,0.513774463345278,0.05014495102094418,0.24285829783581933,-2.0958798813798283,0.3050698996019663,0.4614555495820696,0.3185225835288312,1.5754256582719164,-1.280782118524589,-0.5815843352862298,-0.33601566419305373,-0.8188281177629783,-1.393288394516607,-1.2733423805766342,-211.5727530652175
-1.8352378095305601,-0.8617432799317345,-1.4866341279437296,0.20176273422356153,0.5104985058462165,-1.802624230594086,0.5705619712976314,0.5941142425444453,0.6060709320400305,1.0478351351617101,1.0436519633527688,-0.04658525053048557,0.13831408717988383,0.8987769368477716,1.0416681579672822,-0.464594847488663,0.39438195062700193,-0.3270159615431657,-0.00510916056605759,0.8348609378803236,-105.97026853631783
0.44056729476896145,-0.6003958239187387,0.9510625462820056,1.265691550248522,0.1688790721363259,0.10557361392370025,-0.6019535753559119,-0.6162711842505045,1.1701177841095454,-0.0950981952500433,-0.1901006957921945,1.1117866759649324,0.07625990478120238,0.2645909061382679,-0.15703773019189135,1.6141049638551157,0.7077906520278298,0.8454060571847547,-1.0379643244502321,0.5637971229388491,87.15344657063775
0.748939906826197,-1.5178668482768616,0.052047384417769245,-0.7194151476740522,1.0892814732222056,0.2572010356416616,-0.557190638866274,2.205149921523154,-2.021880254129204,1.2603410757319313,0.012936505894079695,0.36836882985656627,-0.9652323669058167,0.7198148207525701,-1.154327394469095,0.6695619502976644,0.35745209442037146,-0.3959845930465769,1.6868155396140632,0.9941958754791056,173.78561056248142
-0.9131091169766875,0.9705562672144327,0.7469184174087892,0.9087027727907651,0.10432192085340532,0.030805206164437684,0.19623171990909755,0.26514859502328053,-0.5499619597172714,0.28738894535855053,-0.20156593063202582,-0.02617131568993547,2.3647758682444557,-0.18864853100815143,-1.5730202708155938,-1.0388987791786268,1.8605712858644092,0.07108888854030657,1.0525737970960718,-0.0878798766874897,76.57552381879452
-0.7304900700030381,0.48770085576130817,-2.00060525996673,-1.338964087611567,-0.2395943066698809,-0.7781705803926717,0.12971502182899727,1.934291229593075,-0.5255250644954941,-0.6014034858731298,-0.03445485973665179,-0.22467695827168205,-0.762439203768151,-1.2993210549607666,-0.585939463740131,0.6023531609404669,-0.8842876068295011,1.1878457546230017,0.17926333577892314,0.6766860037054744,-196.50990182455894
0.960634919724684,-1.444903428552725,-0.4117892141112118,0.8047813943951023,-0.4968235921851418,-0.3729762125966682,0.06119432131873711,-0.39810882374982215,-1.3946870469833634,-1.5646823690091012,-1.1635328438931067,-0.4234542224570219,1.022972449738358,0.008722190811529463,0.40756900546729036,-0.9224995068712005,-0.8893302864762399,-0.7044522087156281,-1.5515695441293273,-0.6703566733610913,-153.61589308277095
1.2258281229236412,-0.9176487070147632,0.9497145641265786,1.143730033058159,-0.4668940965363753,-0.5715301433419138,-0.21593348267672197,0.8363855984883259,-0.7530729182415102,1.8824537029902864,0.09323901584153114,-0.050248822134402335,-0.051352987642608594,-0.36294852126841737,0.4730159390601563,-0.2778252779281033,-0.30811863309255505,0.5924467258739928,0.17612373669916778,-0.17550678858271057,269.65834029313163
0.5260401310885793,-2.3698213970748587,2.7196144962653803,2.5598433788364123,1.368036863847695,-0.25183658032756634,0.09011711829930244,-1.5282462281433724,0.7816364084817746,1.587632225198704,0.8963560400370726,-0.688385927441186,0.793769520600138,1.2230633102857875,0.025261604736871744,-0.175355794753611,0.5440528053373993,-0.1690501308410441,-0.4400948613459066,0.6268937768155115,331.452638620218
-0.8910884719012501,-1.2502275203629305,-0.9153236631547941,-0.41098885146852426,1.0374951853988814,0.3827933596957488,0.5429726100129609,0.1384651991244408,-0.7978205065395638,0.5093115171721181,-0.6195844941088428,-0.0010353237131173357,0.7486073997481509,-0.6206827403472032,-1.0323318013991074,0.7717001477675627,0.17007584494253522,-0.6386432882248133,1.5376275400118684,-0.16353438492939396,-126.11628088257577
-0.3864647425794833,0.41711493495728436,-0.36750901871779607,-0.9642137193408099,1.9786417598878596,-2.3363534013893763,-1.3442637379863367,0.6276471425585699,0.3446888955238136,-0.07095876596081058,-1.131834379963018,0.5564772101860472,-0.5705235748259779,0.39612527673276665,0.7819853904787997,-0.3001526122331783,-0.9021013103443839,0.8606524561092886,0.629445937109501,-1.7386076500729395,-166.96037004156202
-0.8607323601632539,0.16221198072339574,0.6645099923302556,0.24955032791692291,0.2775148778121734,-0.21322769458139496,1.9090469723571792,-1.423279855346564,-0.6788366523310086,-0.8794944983270212,-1.080713985839549,1.739709875036768,-0.2844284206604298,-1.1540004640672463,-1.0697229916030613,0.7182355402464335,1.4923007981136058,-0.07859450709033168,1.534449634239085,0.34397219349818436,-85.7145193100699
1.3064615122147958,-0.20810670998297975,0.40100305163044564,1.595116940661177,1.0103715191815805,-2.117457114055706,-1.149642189797388,1.137526123255265,-0.06590904904400231,-0.875271039439689,0.34706650472968353,0.8364805282368464,2.6277288389689613,0.2876071016439109,0.74490667047488,0.8260444524439174,-0.08825346523157067,0.9746834329636193,-0.5671788713173037,-0.43819242658461993,101.73002377187154
0.5816367116772161,0.3960303863840353,-0.762666896206696,1.8940548677058953,1.6986488976999212,-1.0658115818994662,-2.931986535199129,-1.120224491777052,0.1601216603914951,0.12164567636174958,-0.3847249943886878,-0.061658350650774296,-1.5680149141193727,1.1849205409417756,2.2937745967861183,0.5340686521588724,0.7283671238763108,0.4475508532181576,1.8945325551230032,-0.735543393883533,-109.76516233626685
1.7611646064145878,-0.02376886612782064,-1.244794155654157,-1.1263989068824005,0.34055508799941153,-1.8394531774637313,1.537138761600636,0.295231389082138,-0.37086807450572434,0.40634726806801325,0.06977578042657999,-0.43554450103216613,-0.44929423557344,-0.2534508451400077,-0.26835780271156795,-0.6385307835646695,-1.2256885635610657,-0.7861517980923325,0.7081616029512952,-0.5759977118353948,90.66887267133866
0.4460272469450656,1.6859554175253249,-1.2922783005323684,-1.522604377329567,-0.1880285541377867,-0.965092633238723,-1.1716814605231924,1.4684669765390819,-0.7439350975870301,-0.34571973259763966,0.3824090823270982,-0.2378823623422746,-0.5735490570139358,0.05755096921748768,-1.1072081994085328,-0.1670012827057193,0.12934618350687793,-0.946669491408405,1.5458790105067217,0.797327056134226,-31.864176906182237
-0.44524089613504697,0.9104787846788862,-0.9127700580081806,1.3847229643126255,-0.5118787534061616,-0.6121915439455297,0.32443744094448473,-0.24847132991149556,0.5558143079199245,-2.692214888663695,-1.300342594617724,-0.34801086038364776,-0.5962789179133242,1.5969732877943925,0.5534153336663675,2.427247874122316,0.7909321470581412,1.0987193785557803,1.476743671254347,0.47290527464458504,-263.58926434286707
1.2018836796267982,-1.3370710852528027,0.9328703830559336,0.8802798332022417,-2.0572788479975346,0.3706216111245859,-0.8035264213594017,-1.4849351339889334,-0.08082854975413402,0.10056043903044123,-0.9435462151385715,-1.1309478174115097,1.3123399716430062,-0.3255874823699268,-1.1685972339693858,-0.17261821503130884,-0.034607415628346065,-2.251955337502697,0.7948184212726914,0.15511695371493162,10.787735854540813
0.7251898812191548,-1.0767403014836339,-0.5022270509908124,-1.2353434018464082,0.7818946985306374,0.8150319709448461,1.8271105837107224,-0.37095175889590976,-0.5535178849992628,-0.2067838287179147,-1.5277852206407727,-1.6730876115649729,0.5745439137665449,-0.6597741512985841,0.08002188250892862,0.441282272526961,-0.020236902375054825,-1.434522462425771,-0.06012667524343776,-0.22081947295240578,-57.32816130340347
-0.7345653588337483,-1.12154394217612,-0.2274905550552079,1.642129985266336,0.483918092169785,1.447625837704453,1.9318025002195989,-0.5858307092125354,-0.5760002411553948,-0.13732490228778518,-0.046397300751161843,-0.9417241384786819,-0.2508821390067155,0.054523085073574826,-0.3940035479841286,0.7701325925188685,0.22562489446046216,-0.4887495898341035,-0.44402671182317255,0.2033089955233854,-75.3257685603156
1.9221307631401152,1.0842824623639946,0.4234053227734359,-0.0927583202080536,-0.4487923240134108,1.122586389541781,-0.9817206469612958,0.9797028597623626,-0.061280601936156545,-0.020717364795578185,-0.6201769250773821,1.2964588539847761,-0.8531505508858811,0.9699060965581765,0.18816511278508083,0.10460188818805835,0.1246944324718473,-0.152618240841384,0.5316052392873123,0.20406548001533173,175.31047487402276
-0.9800766785042357,-0.11290569621468821,0.40872212780226913,-0.002542354382524659,0.14570136645522405,0.44051492052589997,0.40704177120994917,-0.565408711684097,-1.1688000283045057,0.2895862860918993,0.5602569022005245,0.4845836454880689,0.9092626999883419,-1.5441689519765736,-1.0072420505529442,-1.5519357658683706,-0.34863341498216105,0.412363713270742,0.32447398371524294,0.2700142238199447,-16.96114439183541
-0.7567356263646255,-0.8533519162154594,0.44052186763926987,-0.10435917277621826,1.0016392722132066,0.6947974991959556,2.1940252929313995,0.6224040269246581,-0.020723203128116124,-0.4960393865043844,1.8048141306642052,-1.1611635405343264,0.06956244695319835,4.787365261085783,-0.16971909634842408,-0.3613765583950781,-0.18613212718872427,1.8907968597397313,0.5942275328618182,0.1543428397716912,156.08661764000257
-0.24036262231265243,-1.1208402414637446,0.169769169083647,0.638265125564197,0.22511960938946726,-0.7381671414462655,-1.1320845202018661,0.04488089711948997,-0.13737144989654315,1.4318764955299095,-0.5746631294206592,-0.794417723221835,-0.773936689405594,1.2016323532366708,-1.2161777839425878,0.02738839475911175,-0.7272479747117055,1.5378974207738223,0.5919304110674576,-0.10166975544211734,-25.721295272665603
-0.5898780834213506,0.7556282689097563,1.7265326019521285,0.09071602765378435,-0.142371368447869,-0.9474921507033922,0.11471615988371654,0.9089397264140948,-0.18113495582287276,0.4664169171764505,0.4389497830915354,-0.34888708503498206,-0.07336398384911819,-0.6758450319972624,-0.6866801411656296,0.7211893622880501,0.6200277716301221,0.5830155554792912,-1.5467681266359798,-0.2825243494788752,177.25593438130048
1.259578046608422,1.317057248382437,-1.8737965579883065,1.7999390192764029,-1.4338517930548436,1.3289218802444591,0.5064544236172652,0.09900966978855114,1.1152884183474008,-1.0748220774034982,-0.7038819551633241,-1.315974584548333,0.6797155824501694,0.03391152955183215,-2.5409298252815002,0.8778028311328724,-1.3704126433019386,0.3771536453567391,-0.5265967481368358,0.30568140734271043,-148.88932241431212
-1.719167883704067,0.5277193957837863,1.4981387540417042,-0.7720446187413323,1.030365772951144,-1.221977831638638,-0.05265185972106892,1.9306750030821196,0.5980752663055151,-0.4047511902950782,0.7069455985730149,1.4753231769858666,-1.1941637537353498,-0.5975865341194301,0.5314534673585364,1.7313831359203993,0.751493821228329,-1.0060636541662964,-2.0077825182083258,-0.5315168250730613,53.70742769663199
0.0364196307782611,-2.1020783828693705,0.670425887579139,-0.05709362475765635,0.13005582071634092,-1.4365683006114078,-1.2236677113529981,-0.6075079442115495,0.9296463890903045,2.023028349190481,-0.5124437278046029,-0.24630132748309136,0.5718335409263156,1.6346258491171024,0.1779865619178971,-1.4615152220065974,0.14023996449000012,-0.9303928687085494,-0.2263473852993905,-1.8453206707408383,59.721975874775
1.329520203955728,-0.27351970248318475,-1.4722417179831893,-0.8681816993762094,-0.14349261107331374,-1.5983617633598155,-1.3195731205200607,1.7410312496188753,-0.597458599461479,0.39599250179603285,1.5096449343859784,-1.185292466136862,0.45637475196663546,-0.2106532547707116,0.19258960376334405,-0.31056208379988043,-0.10801489839253353,-0.8655557699801154,0.12699869847254877,0.8261094743745001,151.5235283538233
-1.7557785499329264,1.272480101655017,-0.5919032723824611,0.22826037145730935,-0.5127087697266843,0.5555227481416025,0.19247928519834206,-0.7595696919672059,0.7079059052373791,0.7983327985001085,0.6230239895223558,0.12466086050267741,1.3530340307749487,-0.04123778166727353,0.03523175810062901,1.3899361292483752,-2.368589861404618,2.4209931995812943,0.960371343235077,0.5204597468167411,-205.18481340537522
-1.8017753026786467,0.2638385592111157,0.04184304529914363,-0.014112871247687234,-1.4689265894733516,-1.53454892890414,0.4330465100481145,-0.44110327354486967,0.89769883149285,-1.1543442764476768,0.9280616249307291,0.42516801449773395,-0.4070248148566415,0.4637094100864498,0.6735194409759534,0.29843163003688045,0.3166771048328729,-0.15673661383932488,0.9551344904557882,-0.4498629865090163,-140.82096425407408
0.7153965512966964,-3.1339232913419033,-1.0114046019048426,-1.5286424562060896,0.7774816934039914,-0.41836479539909616,0.29652022834438163,-1.6805945919396843,0.42537092121057135,-0.765329175602693,1.0645529869450145,0.8276064286649396,-0.1909722957828259,-1.1867929191805875,-0.6510342700699979,0.3675394359324914,-0.5602220773055516,0.036316872572931785,-0.6535452929131822,-1.9090775219813008,-51.68382716710234
-0.4998892739133651,0.673076876162352,1.1391977208431003,-1.4833399708224975,-0.07100874060961865,-1.7102817818345715,-0.08539455911212401,0.03548583743699452,0.11182621952455717,-0.9421962468839992,-0.8042701846893145,-0.05426823550734071,-0.1980199894852944,-1.205369942587081,1.4587407148962266,-1.1773553896581088,0.1390476921884127,0.3980915377599576,0.732301198992386,0.20405408813835418,-45.093075943988055
0.09338459609775969,0.08574682234459091,-1.1626442323463564,1.6838365039430372,0.04941570595056727,2.1249913916017737,-0.11680011019587931,0.3170562093034509,1.2855934339451074,-0.709586919822095,0.2322357823898886,-0.20383810315367157,1.0650150922964867,0.705321022040974,-1.6750223073498058,-0.06576427741979875,-0.03651146781481148,2.1370317924769733,-0.15921663267509945,0.6055605710152273,-59.590004819755876
-0.8031408608160663,0.4533008645895889,-0.8157281837541669,1.4563484588449318,0.3675246722106505,2.8819906608523778,0.022193268381944395,0.7720640107330413,0.6744298728100365,-2.5187122617711077,0.7154290561000077,1.1076058126276818,0.08767342689160364,1.0071244666859027,0.49258520816012924,-0.1639217639439037,0.7930724357900053,0.8068360956828252,0.5797666182396677,0.4538409045856502,-147.68204728489027
