x0,x1,x2,x3,x4,x5,x6,x7,target
-0.46959255391133903,-1.9773415725752201,1.677357182365255,-0.8359721641437192,0.4522757657713089,0.8983247615815079,-0.14653190784215644,0.978254401191956,-35.96548139285067
0.2616378378016189,0.5439662480503697,-0.4820927692810233,0.8724790766582504,0.9494526593142244,-0.042305088606389686,-1.448954383096199,2.028835675499826,223.7308900984384
0.19552845193045884,0.5017446820540615,-1.3775795765247518,1.1557404840307093,-0.33846530187485924,0.6507214888764464,-0.6210876724205459,0.45082380158508434,173.03449622183365
-1.950802187674115,-1.557423691433582,-0.1742982036726547,1.264136074303299,0.052817847798862026,-1.291825224935432,0.9203291009757084,-0.0690740645640409,-26.823152459767883
-0.8167764889571574,0.865733729183922,-0.40241627018469744,0.82200787113062,-0.45558100364886933,0.635190193664743,0.5443525336637083,-0.9902532437374248,92.57005302346033
0.3018360729693382,0.21798165837815345,0.16703689883696327,-0.7856618953988672,1.8151361173155725,-0.171570967612045,0.7519769367040143,0.6304945391526415,99.66410939013605
-0.5606317902717242,1.079184183637287,0.4912382958629517,1.3191199941426524,-1.1810778034197056,0.07567410113309606,0.0017515701378002808,0.644869191954658,228.79534395554978
-0.9374262455981703,1.7917890770389937,-1.755388560529364,-0.7647163424435744,0.43168111219795097,-1.3602819083138096,0.05820987212320495,1.52476072029287,91.73817411365114
1.1186238032241667,-0.3556283895595813,-0.5012857115732723,1.6800340574310846,-1.8856654089081433,1.1084667998276865,-1.3653182095789578,-0.39261000714446825,22.582679748566527
0.8871668965202993,0.8099867090323246,-0.543798081408005,0.19980047968980172,0.00544162288210413,-0.5057398191688819,1.348170414014137,0.12633844210338754,132.30449846817135
-0.012574017525323248,1.5653799168426872,-0.6703898804464878,-2.557288903424476,-1.6721516756650354,0.5290712224875133,0.5794472658765155,1.1340749761002424,-17.71790919584491
1.074851093828049,-1.0115330954722805,1.1187500438539046,-0.3935984005072298,0.6210155912151126,-0.5552450335115341,-0.9781791937532668,0.12226523454465711,-147.37394228555686
0.4366535209722726,-0.0305801058416507,-0.3947939912630792,1.712881766866695,0.8072316504766418,-0.8242880493397602,-0.8942905822106355,1.1386238339416621,174.05344223570296
-1.4698275887363217,0.3470424384632922,-1.2526335548656102,-0.1443351146162343,2.061524604765859,0.6891189895904607,0.2863920205533388,-1.3038365904736442,10.933830944105727
-0.2746862599151957,-0.04075965016537132,0.49767345921457656,0.12350921874350017,-0.18696525807425607,-1.0470824253063924,-0.45425250125303024,-1.2861072335610115,-204.11959729968586
0.14927056613593626,1.1113873437983344,-1.7731847856041536,-1.55432150324179,1.1025698449023833,0.7159588271573563,-0.9128849903994125,-0.684661885840707,-125.85133724913742
-0.6174414349218245,0.381997975168631,0.7004164791552735,0.7150103661404992,-0.06884708277440406,-1.6570176871209168,-0.43948993365652533,0.34775115378979965,-18.20893702010471
0.26043391192673276,0.14705863172785483,1.564589939829238,-0.34742047550068234,0.7003368289944001,-0.6385092862547418,-1.5343512156275956,0.6050082549070105,-71.33091269694417
-0.4174634072134884,0.19476960489139158,0.13694713386779464,-0.5265329672365044,0.1019511066161565,-0.004422010636828689,-0.2905340762661486,1.869048095589228,114.14491989704774
0.8578287117862242,-1.5339899027800388,3.7632746078368324,-0.08070464825160692,0.36151973016815697,-0.8223127900949138,0.1060134832722788,0.5671695086500533,-70.65529384359516
-0.9139334021381901,-0.8360776876002587,0.04550872715616394,0.12401784243414064,1.0661441967261407,-2.188798569566737,-0.9155062244667289,1.3486989956051552,-98.38621039935086
-0.05135530014838188,1.0166657383994235,-0.15125396758893866,1.809309550992742,-0.2041608724216751,-1.6719189657171332,0.8709112655583333,-1.8718913137120061,-6.251490703167236
-1.18818571060015,0.08126221937366586,0.3287729960312213,-0.6893088316575543,-1.7134972537994746,0.9642117302578402,0.000688016895406006,-0.411575703269696,-96.2745368505651
-1.6410727455843734,1.2680425975020315,0.15147513693921424,1.1752361519317727,-0.2116924489055156,-1.5054093581651122,-0.7625901898957516,-0.33808364745904035,7.363661268106899
0.32252341907045634,-0.4938072518316726,-0.019169706543334098,-0.06707286364141982,0.9413655807857202,0.8612921524148759,-0.48499480372761933,-0.19602439886545958,-0.7708087353055602
0.703175147479207,-1.5652037537984957,-0.2574122040377688,-0.7793702517768217,1.5579590494194246,1.0981023153839535,-0.19904135878196055,0.0006675108413262398,-71.92791842678511
-0.07865397287686204,-1.6200707221572839,-0.1862401741908526,-0.07192262273399673,2.6104296131528235,-1.5512185399801346,-0.5013590568007285,-0.958109137188495,-274.41307832208724
1.4307668609539028,1.2323693431515155,-0.047153766443102034,-0.06903701509158147,-1.12676223176907,-0.8410884306424707,-0.28296738686979384,-0.00551077607732072,-18.60058935447245
1.6094322605706113,-0.3659651684838705,-1.1957843346187857,-0.2034840024658264,-0.0012423246710055998,-0.03156882181371328,-1.2433239603199742,0.17653308967261191,-115.6816487905974
0.9983534097129685,0.8731167792486442,-0.8863070532716552,-2.1815226383654056,0.024789189809592677,0.25814987205042156,0.17635625666941077,-0.0026210422823669775,-123.16040480299338
0.8076646584884477,1.0583852659528605,0.917904726585585,1.0491654763996456,0.3096899562688391,1.2336926674447868,-1.5551291874602748,-0.43748559005678406,114.87565587409267
-0.27827257113542564,2.4712914313423457,1.0274741490408645,0.21675654093264898,1.300454457071061,1.251488002137276,-0.2175440186493107,1.4633973553462059,438.3866467525061
-0.10576919887339378,0.3826733618483322,0.4885297063767691,-0.9666907964105165,1.2253584078055455,0.07882339259449045,0.5021767299821766,0.003811623690874423,11.249710213433795
0.09956716047398737,1.3871511212173966,-0.2994599819288214,-1.938426818403217,-1.1076293619513549,-0.8705414172358659,0.7826425586531592,1.6598924462346785,9.124427379699025
0.03613066090100376,0.40612545375848025,-1.1250856511758005,1.179861055813739,-1.2418306873570653,0.3414770512838814,0.15505483007461446,0.4460694191780707,184.23733235036434
-0.17265302948419423,-0.4720626305971143,-0.11463421790153047,-1.7912926158333522,0.6010735202979108,-1.128353149790757,0.5222345099589872,-0.14345601853863696,-228.1365682439355
-1.6732522863061683,-0.13428854358234255,0.7572166589369773,-0.0074774821787405325,1.6740692536078825,3.1557679675960246,-0.7289125627492408,1.64082061258267,348.7456153756155
-2.3750948881353064,-1.0107489301981283,-0.7120486494355714,-0.010921711633158372,-0.14301781520055223,0.48534891335749986,-0.21689578661320594,-0.4177951429357918,-82.67908158806665
0.3675450316789371,-0.14812695689391742,-0.517743853842982,0.3011748826363117,0.2216519734590232,-0.4657902007009421,-0.32102205312616117,0.9696982576220198,51.69622319127182
2.349748125660348,0.5733377551605341,2.230054731391466,-1.2640672239441204,-0.27904469001326215,-1.0712248447181725,0.1459512530783508,2.0211846872835486,57.202822409945604
0.7233312595621899,1.3407413090015157,-0.7350026196564224,-0.6185904300278727,-0.7701489794286738,0.1416186719424345,0.47703846106341247,1.0195231317709625,135.64662981004525
-0.6399843362781135,-0.30401793507754776,0.7886361799772519,0.3803959259611873,-0.6688789283407559,-0.8824944704532384,0.0019296374745264935,0.07923420481007962,-55.77490387334453
0.3507403232731099,0.37105441337881934,-0.5768326549317347,0.24959954604807866,-0.8688068021069558,0.8435113794040516,-0.5479952084757174,-1.0576058866716862,-49.769686240207804
-0.5380969138534778,-0.3095530454816773,-1.3757059346498235,1.197948789696291,0.8205746356598628,-0.11328843212605447,0.47306933237172133,-1.2020254350707607,23.116722305561527
-0.0019924896319279558,1.0301092312815623,-0.6335474295137741,0.3384617934664849,-0.09471467455656572,0.30858280960042617,1.759186850321784,-0.811384067485907,134.7513719245653
-0.6090282778062218,0.26310516467346473,0.32480227773989695,-0.9249003151633378,0.3162167613650588,0.8921264304908317,0.8304602888914897,0.4582930734203096,98.19903231699905
-0.8294638572267119,0.3254997634199865,-1.6778098535030586,1.674143435271196,0.7146611804397707,0.0908292715999031,-2.12683483948658,0.11339295255989625,53.01727058933744
0.724264068705273,-0.26740720963431747,1.8622180278237623,1.3755749460352358,-0.34684819306828574,-0.46316082932582536,0.17314146080312384,1.1819034812265456,211.31036044422157
-0.009946127341368332,1.4408032116669136,1.683949028118131,-0.45865029106346744,0.9957403190396369,-0.9308889565513901,0.884105904217528,0.8916506237514733,159.8372137013516
-2.2095550461818974,0.7689612255984621,0.04739218412921223,-1.3170324738826695,-1.7881682672373187,-0.08745597919309916,0.6407429070047126,-0.2025852316135511,-135.77399055492685
0.08887688631262755,-0.3031548364134187,0.17690912764348607,1.413996124503392,0.3867398845948644,-0.23782498850581874,-0.03901541295757443,-1.0422136870478158,26.650252436255425
0.09621284215803731,-0.5911962895095381,-1.1233238780460362,-0.4333847618573637,-3.245870464922656,-1.4561765207694786,0.18883220869363831,-0.6370278393914871,-340.174047834984
-0.6223141145553561,0.6950324310264221,-0.07178921204450735,0.54709690598912,-0.5772570506406327,1.7602984008397995,1.2557709346524524,-1.3496823025142672,160.04079279133632
-0.5588708070436113,1.0598491800010896,0.3823900412617997,-0.7360827738222843,-0.1454410510433717,1.166940230134695,-1.332012672196513,-0.306585190666828,-27.331087540200123
0.09996898747771057,0.3214662709021464,-1.1249181314649035,0.5376473514052955,0.9874496224422751,0.16734997482898245,-0.10451864861255697,-0.6572464996478488,24.566866276946048
0.4529335782472494,0.01978405156876147,-2.21045651595721,0.5416899297665304,0.2862464672785497,0.37441811130204466,0.7742438747819205,-0.11075910813928007,100.48467527016822
-0.09363649357177978,-0.5548393569013269,0.44122623179608533,1.5673837418695935,1.1966038655719247,0.6420085675935296,-0.25352352483590057,0.5326852199527865,232.08190489434827
-0.5309611582850207,-0.8108526739468167,-0.8929585385913391,0.7962183609376963,0.04630143401517848,0.3464268364017218,-0.34622825293081916,0.43889666027301594,65.27008940529207
0.5586476583547855,-1.5713096225920213,0.8800382234653384,-1.4872095066971767,-0.7800443597807674,1.5674114830987897,-0.01860166546842137,0.012706885994422957,-146.2866322194993
-0.3207069580908507,-0.7842280492575456,-1.5300543315225652,0.08879693674358877,0.44362751731582173,1.2887182658898368,0.35533271957183515,-0.26941151218341425,60.57559174054265
0.5980006274132343,0.3811196869045284,2.074342612968436,1.2998293519508344,-1.146379782009449,0.8480120017718047,1.1569618850414793,-0.7598417993127771,171.29499833912195
0.8072311121812195,0.6233099785261672,0.42146538026705826,-0.12084547659393556,2.084157788681245,-0.32318031368297856,-0.47784180073358695,1.1222697361613108,164.87438892963797
0.7724975513854563,0.4462395616750379,0.8897583088214557,0.7682274989112956,-0.07437677055361784,-1.4644646765240523,0.9488138594290392,0.8688153026941349,141.53250122655675
0.5132480830180882,-0.6573184805301815,1.4991865949629797,-0.7118921824239124,0.3475856724719761,-1.130183551398614,-0.0023785608234610026,-0.3855893969884127,-209.59735671224888
0.07535775616776136,-0.6966787741100648,-0.025434003886367382,0.6530501025026932,-0.8159698163030599,-1.4023664835969438,-0.3132326143450513,0.44516110240537354,-77.17009730765766
0.24090139515665934,-0.9412584167667369,0.5914521257783925,0.39060956132909047,0.14049414852701456,-0.06617327417886194,0.6653361183852633,-0.9947650209367168,-86.70866617316955
2.113371570342621,-0.23875397993933486,-0.2597728516574949,-0.5406946432245174,-1.0717249254371997,0.8231299477621703,-1.8816304912532458,0.07385851605610227,-174.35195472551237
1.0950990529076907,0.16393271675097051,-1.312507624952416,0.5470640056070953,-0.41821683310145463,-0.31505544230197113,0.3571510738366144,-0.4387489490402778,15.878927985476833
0.5147888411319725,-0.04759442037313999,-0.5876087672056826,0.08874554215956083,-0.8720093130186497,-0.2928219844129968,-0.19351463900265434,-0.8335910505619548,-118.2645926282226
-1.1028219153286505,-0.08549741994675701,0.925283714070152,1.218098216927681,1.3257027929203191,-0.5388058665566031,1.5881541249341147,-0.011730071977254569,225.65514794824992
2.0718036132266513,-1.7585716666147213,0.2525419670096972,-1.1651859430193285,-0.007233089800137997,-0.2478945389747358,-0.3806244493043392,-0.4198612159924437,-266.8807274130748
-0.01495378395079582,0.4916351359215241,0.6385895394208417,-1.6487018609479793,0.43019727252186263,0.2460728442200999,0.918940249951873,0.4877229271203256,18.59602402753012
-0.8439344841514194,0.1565817748770742,-0.2853565150779902,0.4452530827144431,-0.6945540299086307,0.26035378003734266,-1.2049544925746698,0.39717071150693684,-7.951818771754882
-0.5074726628121968,-0.07782749389051717,0.31373475658366756,0.33545044986521233,0.2527392847435377,0.4915862584041378,0.4950403201941628,-0.11680623020320828,98.90809368367603
-1.115010588961349,-0.7867655498285862,-1.1064523679486233,-0.5550825180863905,0.528121376640133,0.36644754711972866,0.055738331452371705,0.07351419264757765,-65.01129794036993
1.0977662359762173,-0.7696158861717903,-0.08561761024383514,1.7141221960407884,-0.08399073470408784,0.17545719346486047,0.10802910644453222,-2.372053079889118,-81.79713155640121
-0.18829017559094566,0.11458969592217419,-0.08292950149909051,-0.7743584667486872,-0.39418940056221213,0.025404051750373816,-0.9673416237058821,0.9245467310289054,-46.03455636088021
0.2819608776833858,-1.5037143618231417,-0.5734681439162428,0.836855193141247,-0.9879317337966801,-1.3188153486378347,2.1104337832164104,0.3588628985890573,49.0647836337414
0.37557540622065855,-0.7800328852511559,2.3863722469086293,-0.7056728119139766,-0.25203120517684435,1.581815929074195,0.23321266999901075,0.2781124703505964,51.74657892104171
0.31981695919364583,-1.208060790063728,1.3435205078285428,0.5157801369927233,1.1700291292793241,-1.6317858444961866,-0.8526080932579255,-1.1701014583515619,-252.7625679269215
-0.19435880615850504,0.5377843183396654,0.010361575784056961,-0.275900061822794,1.5011130170256386,-1.685878334923991,0.7278632445460247,-0.8276117933759902,-77.05157429550975
-0.6025054736554134,-0.6637885538953701,-2.8499376146880886,-1.343632315457149,0.6862940165629986,-1.2269396947421534,1.4205429553998468,0.01076159640521915,-154.19915174560273
-0.6777632878432085,-0.6748995850889147,0.6121126369941122,-0.026997188383803505,-2.740818418352479,1.4994117933623201,-1.7012927376181926,-0.22401653062788798,-155.30946128242218
0.3021699788428498,-0.9754359702293187,-1.2455383887075557,2.0081345112927282,0.4978610450829746,0.8351631581991733,1.2311789711467034,-0.04034478148748747,267.4900305872414
-0.7500355238588993,-1.6005991370250345,-2.011274522137979,-0.012641423904406642,-0.4432918365867781,0.8168687472955775,-0.1968134311312403,0.28031382656438236,-57.62373724635107
-0.5529174222650671,1.0933911345614908,0.5634005101025857,-0.2834358173948112,0.4358359029170101,-0.6379017267425503,0.050640093462798776,-0.5125013695461527,-45.0276264809397
1.3788764099428863,-0.12361026728798288,1.8020088274863377,0.8831899026365644,0.8093046811936989,0.4042991026015521,-0.40565934812691307,0.5036222273308388,164.93388026082073
0.8516061162467866,-0.9669989362418335,0.08475074400264897,-1.1393065214313318,0.09783212630222834,-0.2783657711779587,0.2264656478221424,0.2385992154636819,-147.63137111655283
0.9338219704096188,-0.6547435157029002,-1.7270071651232337,0.43561675888548806,0.2642797419715724,-2.0822240708094566,0.04235653183650494,0.5380938382345464,-89.0091604266862
0.34836008794501566,1.3024575138717482,-0.5117100422924145,-0.767027271346111,-1.1712408562018086,-0.5881256143492974,-1.3463176942767363,0.17703005001454408,-148.1871346947212
1.4086962541181807,1.3037560636472043,0.3881826841990324,0.2932321124418233,0.35025945463931907,1.6940679318186802,0.0758333270421895,0.7131537623770481,303.2931741003127
0.4001847126767554,0.609899264791814,1.808311944832055,1.0654125887260564,-2.2619365984007334,0.09674553258788504,0.6655209918402555,0.033015417947561604,134.48321406385486
-0.4794354557222402,0.3183538751456021,-0.4951977443027369,-1.3327823709237325,-0.346130726671024,0.2956439531746429,-1.8140550502279753,0.6604375712056033,-144.16486548701562
-0.2920484687302823,-0.8335219053913406,-2.062927788277258,-0.9759669211329599,0.006080578472018126,-0.028926075410614163,0.24692631563433307,0.7623762231691199,-82.3589906228875
0.9786574785164112,0.28584805208240943,0.6941920329020115,-0.6048514296415923,0.6652314367279599,-0.7931869303324648,-0.7962735762052162,0.2101895607640786,-101.39680396556328
-0.18335412039238316,-1.2317036744430598,-0.14158354747356244,-0.38558075768704037,-0.8980987151776003,0.26942452517124194,0.6827378819892579,-0.2721418464537623,-98.9155898158876
-0.9400100456574927,0.8894381750996987,-1.2498973440887151,-0.559398728553753,0.6145979811017533,-0.2523908351880309,0.31986233779511364,0.5036366000276463,43.51256270230215
1.10019973867539,0.5934686251435682,0.2332456059172478,0.6880373285806228,-0.3614119812018183,1.6399849701414466,-0.5642197176712223,1.6152814853751805,317.48003723508697
-0.14725445370558085,-0.21889889836710258,-0.3737357936916841,0.6030717659477981,-0.5530289300264762,-0.4877045355316292,0.4517965866229426,-0.3783876231785373,4.691718137794794
0.10692392440983613,-0.9675059046808772,-2.189228847120561,0.43380671812149174,-0.6715069097755045,-1.8464093468305038,-1.1846706742924904,0.6920531593968652,-190.19726855855507
0.6684755465667273,-0.418348166958875,0.28918169459641835,-0.7053434147859531,-0.6108044890751347,2.075277167732349,0.19658252995639902,-0.34620884208697333,7.533093216669846
0.46854495896579884,0.20537864989715593,2.4156918259743554,0.6923046324608872,-1.2598692582526276,-1.3179113196330123,2.012580886502773,0.3996423045242521,144.9788757124597
0.012344753228159545,-1.2220630823839274,-0.4203223788820304,-0.8271786632053522,0.1168237327098531,-1.3353810828248494,-0.9228624923312333,-1.6303102063301673,-447.1126951048151
-1.5996280892287429,-1.7762582256644064,0.3973657465477477,1.8988952315555996,0.36161377595547156,1.773146962078317,0.9421924823063599,0.5200597928141921,293.85643347794644
0.14785101160983627,-2.054515171888043,-0.770511625987807,-0.5872259527939915,-2.007565974335876,-0.16701823027733748,-0.013730035564720595,0.029681890888212707,-245.68014050242783
-0.4724860905287936,0.30392765837451335,1.5668251984461983,0.24164411550414977,-0.0035951948099990586,-1.128441808752496,0.7577787383782131,-1.4569231536130158,-106.9503695836016
-0.09635610875887066,-0.36454766467608685,0.2642795346558199,-2.03799932080918,0.07108746843035844,-0.2988996599340037,-0.5979367534093337,-1.134625482769289,-357.5180355426055
1.999438745030124,-0.3237767406535277,1.3548296274257812,0.1660466391951237,0.5840497027412864,-0.3635810992230903,-1.2263997911102726,-0.4720104755413801,-114.30904357891914
0.989186421329327,-0.0057329157785827945,0.5288440635557667,-0.2402828062307981,0.8277152292567738,-0.9868346609303177,0.962272853480704,0.03093620678057055,4.445495288955811
-0.8996606325963739,-0.6639834650870968,1.147918488258244,-0.014498911762624547,1.736275823027345,0.31357636241194653,-0.4028936790263165,-0.15446693903875208,-8.067572185023016
0.6726378109573863,0.6355103466890998,-0.9951261230376874,-0.4671275716193366,1.447988251636006,-2.374195342048161,0.7846259814738241,-0.5894165793189123,-111.9884282584404
0.9575963425227341,0.8736078951179267,1.0053951755066886,-0.23557760648906773,-0.3697340766111178,1.2295725189855715,-0.3479842893002934,-0.33718397613900053,68.93342706738261
2.222041074929518,-1.5229436300621362,-0.6172032609172348,0.7450064980463118,0.6414567087480266,-0.04233950184980376,1.305373727008586,-0.8949120934416444,1.12348944007688
-0.9031053674888591,1.0328898612824462,0.9190454692687546,-0.39401643854221735,-0.36907337285953346,1.0170347758796867,1.5855179710427072,0.2731989295472488,224.19805470104768
0.618657131176163,-0.3904512330890917,-2.3069901030008304,1.6139315952785334,-1.472285157037404,-2.2140622099760514,0.5693648454109934,1.2623468364361787,56.80444618050659
-0.3128916060171155,0.026103299510229338,-0.2216776767490042,-0.08887780903051165,-0.21687831742366465,-2.4483000032520925,-0.8711024989738304,-0.7592706577866286,-287.5346869186381
0.746037239836358,0.4358590175463832,-0.6937895535108399,-0.26514086456119446,-2.3849792512832226,-0.6055300257524158,-1.4847107421673504,-0.6209836427888515,-262.88892055054373
1.7116380308845769,-0.23835026662697784,-0.5753428341730439,-0.18934981839743853,0.18837575920304034,-1.5912614434532657,-0.4788023974165184,-1.9631863278897712,-343.42016090532275
2.5252725120601496,0.05770182592223293,-0.1307227604570446,-1.7371773835568924,-0.5545132550071078,0.6284088822903423,-0.34800792495912974,1.2631870132784957,-16.95818426618783
-1.1166644994054427,0.9264713006516079,-0.6403706772443533,1.2005672913329404,-0.41277604625951086,-2.0005731932492647,-0.07772010510495805,-1.703745984237444,-152.7522551598031
0.4760127377057987,-0.40822557194211945,-0.2808137557075084,-2.19212074359279,0.6216449328594174,0.2008932799020362,-0.5214356336550966,-0.8445402741919924,-309.585763628553
-0.37698381521757185,-0.2745271359577121,-0.7816713188209723,0.36994802213761874,0.8182633791751484,0.28516092565952195,1.7112138181124765,0.5273896482090712,208.98632984222687
0.5536648263595932,-1.2009270515820025,0.5006009185272572,-1.930531022882079,-1.3902874491016832,-0.0827462688780581,1.708732006577052,-0.041811531534178,-204.26830576439295
0.06908820961938411,-0.769842080950971,-0.3127988261713097,-0.29974801466550005,0.38622428952841875,0.7016954196585778,-0.36728273344923107,0.2282247684817272,-22.354939113342066
-0.1432413877262307,0.5376882167000274,-0.9878837266647074,0.44110105191193927,-1.6468507503982608,1.9611595327155595,-1.2852067376671195,-2.132840010352773,-121.931795539423
1.2872358533248018,-0.4126956672680984,0.8272467661610782,0.08702777179305576,-1.0685431975190192,0.2981538280446605,2.7460295368972085,0.18049111681602997,181.18821927893032
0.575468166148081,0.001361882983553647,1.5596697214188662,0.5905917127389907,-0.3133424164447851,-0.43679648440710983,-1.4978593665070916,1.2319562832026405,54.8373319406972
-1.0304681207327422,-2.3825843536508318,-0.5385924991358144,0.02469160599251696,-1.5946963756375034,-0.3024426728259917,0.870315537294847,0.020693752370949416,-154.28212120179262
0.2634059851746511,-0.17813722734140164,-0.30810838365549986,-0.8353164836866159,0.6965664361375472,0.7972073869847747,-1.2304169189316805,0.10474659235080146,-84.23168298660043
1.5744185538674518,0.6087537425269275,-1.5378543361230064,0.306124459408311,0.8745308720612401,0.43089316923830406,-1.5409389485286757,-1.4307195858479715,-116.29730647635101
0.32956691911040226,0.20166407505301717,-1.4444343900315921,-0.6456435507617888,0.8539790279786393,-0.7417445551082003,1.9903261700584352,0.47034822155400324,74.90290734068444
0.3203469975287097,-1.3434162512008254,-0.7223334276270388,0.1485529323171992,-0.24340160266372607,1.5696713429145839,0.15867071364991095,0.5524735196449615,99.24309033982045
-1.4586729415021662,0.9475624990238727,1.0633916136328343,-0.6748410098903849,-1.4505050401448356,-1.070698779974208,-0.3054309590310978,-0.7411208353892117,-194.71936768956112
-0.469142073066098,0.6643827560977333,-0.8666331460550549,0.6478319523490996,0.2736301121761329,-1.2922242919560885,0.24424939972289106,-0.4250471259186442,-19.148835451047308
1.070111201098827,-0.37509989794873727,-1.197352986056741,-0.0747501137746884,-0.0898660151875677,-0.03632469194947058,-1.2135047720764411,0.4148455933543058,-75.93390829296777
1.3432279789111725,-0.9851320133155675,0.3572249955711376,-0.2009804107315667,-1.9305976728481289,-0.7859679891713233,0.9055217117742851,-0.5626969851366975,-164.54102642481553
-0.4867110749445577,0.7724225078305589,-0.3662186091852556,0.40779339775122375,1.33830241478888,-1.0112422199298565,1.676596267672303,-0.7468803553053247,96.81450705838117
-0.7416273373122682,2.0973386427780403,1.1224917734806974,-0.36908152415766,0.7952340219992147,0.6984744486029886,-0.9297509421882466,-0.6653136987345853,43.15878902110464
0.197824221570293,-1.3396398143581971,0.9121381398561705,-0.29222400003064153,1.0522611644095436,0.31780563237669873,1.1061831455398599,0.6712390177017147,73.88014008647991
-0.5679064529877209,-0.09402340412976723,0.3371961595648065,0.8855302252857475,0.22924290952121434,-0.951756171581476,-1.2264447353570531,1.0480106199287742,49.37715927396938
0.8916085038089215,1.2029264627830694,-1.798579050036059,0.847137905366477,1.8761472930159697,-0.8414632008698189,0.6379813530615421,1.20133000811704,299.90275676952075
-0.5462040830181727,1.0615878917474038,0.6847880680630685,0.7781906886437634,1.1994721756027253,0.5541802191502284,1.273819110479859,-1.023482680424259,204.75834732751025
0.0013061695405947704,0.5588296171262735,-1.1031927512338733,0.8670957174510353,-1.5869154145409754,0.5519745518736997,1.6078271996916846,0.8248272934833143,291.90934151562357
-0.5178893252465414,-1.7259835414925913,-0.5749075324556568,-0.3696130604692939,-0.20927675203259877,0.5263955912862022,-0.12630351584193525,0.8267396520688646,-29.4006572357996
-0.2305032335746097,-0.5036267095060519,-0.020918929670819923,-0.825502543686633,-0.6533824058146336,0.10189615405462493,0.1852900483414772,-0.8218041300928396,-180.47854534736138
1.0123352053575745,1.9822701242082474,0.04283570318981703,0.37046266062398825,0.30308472204437065,-0.23414565732742293,0.033262529156477226,-0.1025609611318789,140.51849640053157
-0.8329074058852288,1.1174625557187947,0.25524604188202754,0.9416656492512855,1.4144752321888947,-0.48726915822731515,-0.8180031048058574,1.936185713009285,273.3416390647002
0.23220242957610548,-1.0309519703057999,-0.44059679322313294,0.17294943151457373,-0.7150662168430038,-1.6770736555176127,0.6578418726529927,0.6769240073888139,-89.51912253650099
-0.36541868424853813,-0.877839698193362,-0.09012611876048043,0.09847012935365962,0.7419508082111396,0.8157466352699148,-0.9183155142210998,1.555557865289246,94.2639120513062
-1.383301520945057,0.9313785141125928,-0.8337218850550246,-0.2895994641351794,0.6770148107382736,-1.9331549709157165,-0.5696032992869896,-1.7884942284016503,-280.8094246076099
0.6547913256297255,-0.5033909747646194,-0.22830994779967706,1.1717281077683368,-0.6976584854191994,0.17601764973913073,1.020528939672994,0.01200540971447317,143.52123385703143
-0.10639453638308549,1.596362009639586,1.7653661996875025,-0.5569421545000067,-1.6619551143806868,1.1993567124783895,0.2642096769271348,0.030632801057776292,108.00025162085979
-0.7723066628140723,-1.8639619081106773,-0.18293269844506135,-1.095848704152028,0.6628459586625217,-1.6685060566986847,1.2293194690971148,0.8118989847417425,-162.9150289870852
0.9836309682828648,1.0079847033816995,0.8095848310801184,1.1921496029221825,1.2240868634473663,1.2638435914487292,0.7204147011402667,1.1995656635999987,467.4024124624151
0.35973409493532893,0.02040856069358427,-1.3682673191357724,-0.4229488170641925,1.3953939722370683,0.2868024852070663,-1.6608433125338482,-1.924972591858699,-251.74716831008783
0.2068611302270646,-0.13571903865474177,1.8978708640601132,1.5680128882288884,-0.18913627635768948,-0.9382855227094856,-2.3369508052257815,1.3537975598709215,66.39832442954969
-0.4022427925349423,1.2678433392391975,-0.4633428204352656,-0.5916810312834977,-0.031257387052243485,-2.4282157576273966,0.09617288540204784,-0.9393142092132815,-218.18699285921963
-0.7434098453403628,0.8881175111579235,-0.23286809217620505,-0.4777092916398986,0.14595033015887302,-0.18999725526248215,-0.7202531444556549,1.1838557367077924,63.978213515281325
0.5562765601241105,0.08610329812747296,-1.1176596182916756,-0.306217839016484,0.34872683686468736,-0.08211353106415266,0.01304183268343777,1.2854842910176432,83.35761998818825
-0.5367331610943856,0.9681982230728802,-0.761538944505695,-0.663753886649358,-1.107741501064956,1.410862044431208,0.12740044086013702,-0.3867331519788234,35.04418310824349
-3.5220984721560407,1.1455009586908955,0.46984819413533563,-1.2844140196555882,-1.9216216018604884,0.14787502478041295,-0.7401978782451895,1.200884610059017,-68.66003100212596
2.072286061405206,-1.6788279133282793,-0.15596749247492683,-1.321119711834826,1.5357122817826803,1.5612431202903034,0.7273226188684682,-1.2085263068845735,-148.1459719883194
-0.8357787742243638,-0.6512574143493355,0.03351138612264824,0.27790395344891383,0.34803592179917564,0.6451714656342515,-1.53191722377093,1.8174188274139509,93.9648867318988
0.019506802886446045,0.7020340078567129,0.7064872775288662,-1.1908982118137381,-0.2112070461519496,-0.3256345062777936,-0.3004356629142635,0.08450656344858114,-99.95799388863108
0.5570523828512371,0.14611242638494948,0.25265874637062,-0.7838189711841758,1.5585895097773055,1.2744733807426585,-0.4097111712331566,0.16986484265658833,68.88956250926103
-0.9068939040904492,1.3067416828428515,-0.5928365086563504,-1.0190366962868376,-0.3305925623959989,-0.2962422801652265,-0.730952488424951,0.4567972440089911,-44.00495360610364
