f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,region,target
,-0.712896316297414,1.1270858255522334,2.093321070970829,0.5388016565803261,-0.20006740560382155,1.8405651181061153,0.9306886339120374,-0.8615331681829262,-0.5953051344143518,1.9064258785933137,-1.9223921083063527,-5.145305126120866,0.19822942810161504,0.5383267348861387,0.46839746749029365,-2.940104363836632,0.6996362769517311,0.024577142273143403,-0.2616674882456412,2.265084676090976,1.463964658211254,West,A
-0.3517671438569009,2.007963906395997,-0.1842694730461071,3.369708910044156,-4.079713231344082,0.3317880317096099,0.6721675822523486,-0.21756368625587086,-0.17513175563934363,-3.103286908053556,-1.975421338105646,-2.978252817726929,-2.1812121916335476,-3.107117435205574,2.3537849249199656,0.45102993772452726,0.33242035420510385,-0.6483411841439948,-1.3302923563147366,0.8275142147312098,-1.550174595329492,0.6816043405376954,North,A
-3.148307967190966,-0.027270586723358026,0.36984069075304565,0.7541720401960957,-4.740046967523176,0.4467118992709157,-1.1306119239505787,0.2703320831613331,-1.4387297499463698,-2.5325696198966163,0.2893266164644186,-2.636768783519133,1.4175842053133647,-0.23633213452703083,4.5773923136576595,4.43030929767609,-1.7994801674437428,-0.45630339249623575,0.07759846984107813,-1.289516719300908,-0.6644433862954031,-0.5581577157454507,North,A
3.1436449202657086,1.1837865133475904,0.9757389447754404,-0.797222195850811,2.9104994586940443,-1.1143035846315326,-1.024282616095902,1.2653786409860053,-0.8396772461761868,0.25616113462682333,-2.935574290215705,1.0639559501979166,1.2135516309367502,0.0571684722745196,3.018193215470937,-0.10659463011550652,0.3428002582026701,-0.7982622082391274,-0.49375339186156536,-0.3379879252858817,2.0296780566507184,-1.004630349178124,North,B
-2.0445953479033503,1.3348710248087605,-0.7926367439472988,-1.9662994319274536,-1.6886660681391799,2.4260467839819433,-0.9267390378003573,-0.5313454903849577,0.22427828109070927,2.7255091358131525,-0.2467926277428748,0.013038121272542558,7.841140170464226,0.7928493562046298,-0.12696373063890576,1.5539360502454747,0.6048554045573782,-0.738144068839076,-1.2741790157830006,-0.4268805676707039,0.5090265947878175,-3.0625982099002607,East,B
,2.889702507250719,-0.35939703589379485,0.5046712617842293,5.979545739983789,-0.7725173201647596,-1.698509918995982,-0.9676108601799308,-0.6873224252574562,4.400290874883931,-0.8559311261465341,0.7107398750106506,4.799471969393183,0.4107691152336391,2.1445398928337416,1.7755053720846872,-3.5927104942333252,1.9914689398824705,0.855743443556822,-0.5248629381290125,0.8675288801393642,-0.7803139059292701,East,B
,3.129689401923546,-0.024222048206083893,1.7488887984863362,2.3573081020435827,0.21507702131602913,-0.06377856362809804,0.017286763766214346,-0.6820114534200507,1.9410022447859623,-1.6926297090333486,-2.8031524249902358,-3.601199865437613,-4.050820922063266,1.303514125674669,1.6309103461544607,-2.491127294720276,-1.384669393035774,1.7255621861100967,0.6808955389608131,3.994575808774548,1.5566657292227135,South,B
,2.613179004942034,0.8498565017378237,2.993609320657322,7.81245516685922,0.18568730884227388,-0.2258514888722361,-1.0241175397706241,1.48575093966304,2.929227188318735,-1.1005588973244818,0.9026227876654811,4.755381202507892,0.1943078305239616,1.6726925822416163,3.989031524872346,-4.21219048299368,-0.026099036301325675,-0.7779691636196633,-0.03274016676954971,4.2435516548437935,-1.0478814111892418,West,B
3.8768744583353,0.7019432673924628,0.06760029623244934,-2.7704575137652845,1.0053134063602756,-1.1066820248250582,0.3422751414605762,-1.181494255571218,-0.9273002149251984,0.9375060260180075,-1.1502662187978432,-0.6410421499853436,-0.8177238722627169,1.4213200166184907,1.362084586075031,-0.700408173210747,-0.6707559696343904,1.1809594988541983,-0.2314810695710949,1.2392553294634996,1.0319818838128023,-1.962697195590286,West,B
,0.981657194384085,0.5268493557073033,-2.8144449931440896,-2.957513261027269,-0.6062812488493281,1.4044972780946012,0.49518044084861923,-1.045097953832226,0.33352748730280746,-1.1716007586312265,0.9719872526666623,4.447778827370145,0.8504033929624566,1.794847323733721,0.47607371100352136,-1.721418627864507,-1.3599004552293816,-1.6161405618426534,-1.5564634918343625,0.9873367293419112,-1.9973494342783975,North,B
1.3423099009318518,-0.2826201438137532,-2.1278881946769914,-0.4157954862380686,5.798740003416531,0.9499354180905146,0.48267840809593554,-1.1688477920082279,-1.4362158035718935,-2.736930092037412,0.6600341696985987,-0.5667860452981237,-4.903753864530567,1.1000828249354908,1.334226596998171,3.3814737048915786,-0.47517245705583255,-1.499538348973508,0.37131491715382703,-0.3361367392494147,4.859474551795938,0.24338727168904284,West,B
-1.0533838046684043,2.2503716318114515,0.7319262453856865,0.17373932082223353,4.190890006343388,0.3942895459611482,0.13670532275726222,0.42556604588258284,0.7453589747902679,1.7397707415273844,-1.908227856087444,0.49831351739322627,1.8319415339034162,-1.239445309260075,0.8978459638736725,3.634429755181399,-0.17693853181351393,-0.09980671115393072,0.7052834899766558,-0.053962660064733624,7.267986377310366,2.013154264445473,East,A
-3.0867553958294853,-1.226165299293816,-0.16018356623500876,0.20236855004771404,-7.94497128789001,-1.4434144362585513,0.1588646731198175,-0.7099652740337309,1.4054286815359291,-0.6111089632764056,2.332564065748141,-3.2009071101457094,0.2142139299268418,-1.655212652458703,3.5843757331603765,2.481574157847985,-2.0427315942432975,-0.24304406264474712,-0.038905100420539226,-1.0186537813026597,-2.880895686189958,0.9099768388798481,North,A
-1.655453652117043,-0.7349166159918865,0.6363793285423056,-3.603796029910188,-2.6698669971964173,0.15377618022069323,2.6718858734933053,0.6451486413971713,0.7486170320494442,1.0197937512364477,0.15853660130850855,1.3456923615702896,6.023219931382169,3.7599486904304573,1.1947246550345423,-1.073494411756792,-0.30947095578546047,-0.7481294701478486,1.1281889946098111,-0.8876909928490474,-2.0930165178500197,-3.974885292376478,North,B
-3.198787923747772,3.929729644828278,-0.103349777083527,1.590789039715371,-6.375416606796769,-0.2735735435110236,-0.2118460555387638,-0.300738659533365,0.04624906206550146,-0.5212718122143477,-3.058566671598901,-3.5454614105481315,2.656451720822174,-1.5160987524142617,2.316692942419671,2.1048259419695006,0.25783057845904334,0.610546936630688,-0.5897052945112294,-0.28033970734258046,-0.5023361601026302,1.4327699945308023,North,A
,1.6195916022949908,1.815210056037539,-0.23833720407992454,1.0420802391021367,-0.2343103308969935,2.021956153595149,-0.5217709255908219,-0.812158366879187,-0.8889582915690817,-2.6744896530869475,1.692672306521902,0.009938249735397125,-1.4515118881801894,1.4443823567450345,1.5067660132508858,-2.0812683534326366,-1.1613216099874735,-0.3567479912378774,-0.8033123783225156,2.7739480414710194,1.9879881000581414,East,B
,1.038609995869577,-1.210715799577454,-1.0951606847227275,1.2729660962605727,0.23362537365415853,0.5482277197510133,0.6676398755133396,-1.01771636049522,-0.007636118303049333,-3.1783174540005423,2.7479695573416425,3.858467228105039,0.8090728985494788,2.808937437316463,0.4255809589292727,-1.6699967332663426,0.6223557982088727,-1.804172654594719,0.8274640850213348,1.517214150042705,-0.7493232724163417,North,B
0.29329316699454977,-0.9867608138129611,0.3038877592858257,-0.8193446096341677,3.4032224804122495,0.03741531071346355,-0.42024592587123644,-0.9247893506054676,0.9167682707243727,-1.6685603211602675,-0.08487300466397008,0.9060428125748197,-4.38048362034903,3.410188029544436,-0.6316539174582543,0.241043964331909,-4.987933607070291,0.11821787129875717,-0.48700055589077146,-1.5966598015238114,4.7320449629920205,-1.6986257556659838,North,A
2.2635681614031733,-0.2828324716750714,1.3374262538004262,-0.0654422320440271,0.8845385557039721,-0.06021387961472527,-1.34000399502458,-0.018306624706789416,0.015077038782823729,-1.749788168719595,0.11340616218931299,0.5306514593185243,-10.298043142435926,-3.764422237615125,-3.6644853910351785,-1.2313377409794457,-2.401626187185408,0.3562005887321266,2.0860051855221386,0.09730575190293085,4.718947867901499,4.670987438840057,West,A
0.33131846015585875,0.35743260333843885,-0.058691152929314636,-3.496872517213189,-1.3707116079715251,0.9573574551117774,-1.1645288260785236,0.5163430005440565,1.3794609163016796,-1.7743597530589845,-1.0012520395960534,2.0362540250349475,0.28058659521618146,0.16309375406604731,2.497233079105903,-1.3152127886938283,-0.03221051680097409,0.09025389234465608,0.8522934503006728,0.538960281037568,0.7086320784302613,-0.21283326139349767,West,B
6.2433233126253205,1.1150381886555487,-0.9237022554878763,3.4643175627587413,15.543262090353235,0.19086030765253428,0.9298770958468389,0.33082272529863804,0.45188024151488304,1.3301701257675431,0.5541605804194749,0.33370042455695803,-3.0583874620624583,0.8520663482860064,1.4372290157037555,4.058885173414296,-1.4366787275465698,-0.19208523584304732,-0.5682055742081584,0.5602598613329849,5.297978812454532,0.7201434516015426,West,B
-0.9221400262881285,2.121715538611276,0.7427230614249261,1.1576579237368396,3.9850032419581334,1.2769492546645032,0.05474395453837187,0.4796087861778043,0.3022240447578436,1.0934418887452324,-0.46770597696811655,-1.4391341761624612,0.2649978127603871,0.568735846241941,0.010536016907532697,3.071239349341142,-1.4738110198856536,-0.6561907366361542,1.7897906998373772,-0.6019941468839443,5.537379682567225,-0.3275907226768533,North,A
1.9581928272172782,-0.24877339943634746,1.275280993218131,-0.25513819368587054,-5.7061026200015865,1.1453242656988951,0.7273525822688602,1.024655190284435,-1.1429640539185577,-7.07317794352801,-3.1631148385756225,0.4177506423628281,-9.614826012772673,-1.7265657698057373,-2.6186452323910796,-2.7962540592330187,-1.9235302793429097,-0.10293725847909896,-2.9306252724774917,-2.059725226878529,-1.6890099539510528,1.9748285200139648,North,A
0.45676551294622525,-1.557185918715112,-0.5484630639094585,1.7473393178853036,2.6195274058563247,-2.892739538444555,0.07589282077485351,0.2058551698477734,-0.5824671648393631,-1.2705081001142058,-0.6314297795894566,-2.3761804676539593,-3.6974479319238243,1.9511022140744898,0.41954404075143514,4.204459047626286,-1.2047924318324696,1.0582891780988617,0.36112743663948,0.12404242358056887,3.06355199506234,-0.39792961620301537,South,B
-3.5574503094518577,2.7698054841764543,0.725740075270287,3.095974680131419,-5.9364613248995575,0.8562393195989401,1.97871068423802,0.7301060979994994,0.39609100485977183,1.4609312404473975,0.13186415080806335,-3.9657115681305912,0.9198620279563511,-4.06556789540748,-0.24529353193648018,1.3095582629707527,-0.5177097737097771,-0.9344108510382787,1.7255194045644981,-1.390182485391283,0.02907353339502261,2.1975537277056327,East,A
-1.3685370131779788,-1.7683727548487416,-1.1300003760924564,1.499524195472433,-2.6513137981559645,0.07383257979777495,-1.2448715514454882,0.8646627678606656,-0.8624217197354466,0.5924958706249723,3.09335238504444,-3.388780080043653,-2.3609295390001543,-3.8029644841869445,4.12465248084678,3.216947882772639,-2.5499493219718166,0.386769903030794,-0.24936783834808848,0.07965422339253156,3.0706204110291275,0.07049641459699851,North,A
-0.6062612633066529,1.23024157580015,1.841850932615303,-1.0200556408425705,-0.6690068702188723,1.3782347600030314,-0.6600760334433915,0.008066881859585947,1.7929510562154198,0.7278221718277363,-2.5994407699923205,3.9735052803179487,5.455065483346742,1.1932707648511958,1.3411805280521296,1.425215798242028,-5.478558533622061,0.5664490504243518,-0.438312276439473,-0.7172585625800516,-0.11324123264907282,1.2866414182103094,East,B
1.7294141016683413,0.4556334182595362,0.23922820057249836,-0.9208297730032929,3.774221097758442,0.8930509851373575,0.12000074311496153,0.022944088013458316,1.789403564306525,-1.006466451727595,-0.9935008141804964,1.6852666088644708,-0.7623178163519843,1.6261656151051518,0.6957954322637303,1.2160500586181118,-1.4335963934884108,1.6542842544652332,0.45260934964476973,-0.20008165960876023,1.4117494559842303,0.7673340193455367,East,B
-0.8613676597648747,0.44254781994082737,0.39034874889595167,-0.6802838937322553,-1.086313468893748,0.015914963050670444,0.034862176111455326,-2.4047437965298086,0.3907213759231011,3.664367973048864,-2.0231521408379223,1.481010421720145,3.7722208326834163,-0.06912785068321003,-0.9933504984835244,-0.45348598121792083,-2.4609160549183207,-0.7282723260188415,-0.2506906561965594,0.15643586735931037,2.9000239315307734,-0.1808001009076512,West,A
-2.527608274065683,0.11059251682537374,-0.41072888997746465,1.4474585606091241,-3.6161389212033055,-0.5005395085832681,0.251069560976945,-0.31684321911156244,0.7696302903444611,2.0666799729631755,0.5717521336306508,-2.426932943954503,3.4927946390261035,-1.7552488158235846,2.9500801786759205,2.4786731454321096,-0.7371358139059854,0.48470175022428375,-0.4168601707117526,-0.8053575966500807,0.2716857137695823,-0.22405245332246526,South,A
-2.0140659110766777,-0.5996851399477234,0.4429807482001637,-3.830125789317713,-2.849482373607085,1.2611455222174035,-0.13679182482424398,0.38219921192012235,-0.015687459758462027,-1.0512743281462207,1.3334995638417522,-1.5916260333930063,0.8539130386682668,0.5937948107655612,0.46739880857282345,0.6481666579003373,4.13395597980647,0.67707208884533,-0.020856111561143437,0.31661088485229333,1.0353222944216758,-2.459642201070505,East,B
1.6501319315940726,-0.8416427024625219,0.2931555559996933,1.1051611870457052,-3.7203136668134675,0.7089682397369979,-0.3240334108451713,-0.7344400000857142,0.3894400177170319,-6.040918306067447,-0.4675018169227557,-0.9310106264673048,-8.45008895301107,-2.6596590420544284,-0.9697301336682052,-2.30788672921885,-1.1733211450198995,0.080601799015813,0.08505322082348757,-0.3656113189940691,-1.115050951985149,-0.5020330103732515,East,A
-2.6756870232702754,1.9933842109907491,0.05616725646711806,0.2681793101119849,0.3927130158069273,1.119866629935746,0.82979081410692,-0.5074351128366975,0.6518337321690524,0.8983706837003078,-0.26063694898859435,-1.5171282110347302,1.9844320614166253,-0.2336945082034012,1.6848051860801903,5.264733260200868,-1.1764193593785757,0.8159059889844836,0.35623312286764025,-0.9717275602551337,3.4983145188407287,2.698311897198109,North,A
-3.1127816994118733,3.5499359578601797,-0.8012932506336231,-0.24026316830583982,3.2153302370864965,0.6956595442991098,0.3762977791910654,0.9491235890461854,-0.4463327971520985,3.9704725802402994,-2.4698767344487567,0.7368465624471541,12.175127096073439,2.9720813966342745,0.8982089485865673,2.5243295323583244,2.6074978444654593,0.4374746644216136,0.15981762272714956,-0.1990496153407668,1.947726156908136,-3.0608476118697476,East,A
-3.277270338369944,3.25634112621969,1.1565280859800942,1.1743661485706895,4.556625319422648,0.15105575691727147,0.0890737697140614,-0.8847348374730727,-1.1389482066999677,3.325757009450329,-2.567667198199934,-0.04619465000970102,10.525659358931158,2.184277945601981,2.8120443048589614,5.592862404351664,-0.3939929686385988,-0.6984224386906184,-0.573195807468886,-0.38668632198399133,5.456193892682841,-2.7693363066194427,South,A
1.7766125247535571,0.13783307667876343,1.3278599275082155,-1.576201356278498,3.1266371277290177,-1.7706561716636915,0.14401170666942645,0.250921497770598,2.123990440317852,-2.3219134228649176,-2.8613320943118064,2.198940427763107,-2.64766140627991,2.368887346518163,-2.210008923128287,0.6342439818217789,-2.592334457440268,2.739682135421516,1.4588275466785003,0.4341420240093177,3.9584948585671307,-0.9563208143019508,East,A
-2.1274666586454365,-1.1197828644168122,-0.02876037551022778,-1.342023065597529,-2.119549843248931,-0.0868038020675589,-0.48416050526859233,-2.233605245995567,-1.7128076130966914,-1.1360943075473149,-0.9452544414246415,0.778985737085431,0.3931435625836332,1.711851346617551,2.1460519659411075,1.1765649194249848,-3.5534618820325754,1.137453907923797,-0.2747629760909964,1.3899850432724044,2.5964748652208036,-1.1574908360609069,South,A
-0.047164768806720825,0.3198064910644598,-1.248356477711689,0.20286956807210477,5.073773058709498,-1.0261395775913584,0.051553182211181825,-0.7696127630272848,0.36972874103394227,-0.6755893604207112,-0.45094727285096736,-0.11228238157376969,-1.8116309211904353,4.4028644434908175,0.7773391037094096,2.5749011122597762,-4.274839673644529,-1.0348148885745907,0.7355521354802225,-0.6131888143874002,4.193320645844237,-1.0143102394074663,West,A
2.434423677002953,5.232622307871657,-0.6186476305939604,-4.712370886678491,11.07259826687858,-0.08954811551035001,1.5631981532570365,2.587282570423211,0.7506722304333794,1.700838875966372,2.7887532516882167,2.890786176621866,8.247216428168246,3.0640520617583165,1.7253162959404709,3.7016923501560552,-0.28618792119840797,0.18002928663771678,0.2935661338945634,0.3688855015501813,2.2445477770536506,-2.487944883569509,North,B
4.758795553167676,2.1275462984220868,-0.6968142404236679,1.6789777708518971,12.246704366134052,-2.207231205176024,-0.3810002280680549,0.738086795904378,-0.9020427812995114,3.276427150148248,1.37778236431372,-0.18215003145433983,2.452649124809952,1.6060083028438072,1.0025146065243773,3.3081101964953987,-0.37718068483651923,-0.5041548835536127,0.16932911066387576,-0.29286094960750525,2.6379726934649237,-1.6882967452678752,North,B
-1.3751516383218942,-0.4980567640607436,1.3590541562478977,-0.17279108293345913,-7.671681331347631,-0.2998011976493202,-1.4935237650839297,-0.26338968781213823,0.10972728830430939,1.0904438511847032,1.5742278481927028,-2.302947711794895,-3.620389553167188,-1.633633077260964,-1.2083264195877081,-1.1245832684291952,-1.8885973231419673,-0.5517426457515363,-0.2710610081026204,-0.6034000328390805,-3.71313885680779,4.734580115574001,South,A
-0.3606657878259092,0.5024630898333236,1.76232165216181,1.0958012245926503,1.1687208029622365,0.12306236652628441,1.3177766977259247,0.9967977661275882,2.0013179568661594,1.7552033134304512,-0.2172822139737164,-1.1802107056669233,-0.07746714262755153,-0.09681128241455439,2.0937446079146227,1.252061682910179,-1.7319065580980069,-0.9746863187175773,0.4375876145863273,-0.17951678623153824,2.8048614969113017,0.6249697949442349,East,A
0.9626469150892125,1.0688074644087333,0.17481734991455514,0.10677683884272948,2.6316102611667667,-1.9510815662936234,-0.9714339279224332,-0.13382935168049312,0.12673148563790018,1.6283899321898123,-1.598916811787678,-0.08164724995230688,3.638086761147494,-0.026911478291235413,0.8147454415718319,2.667456010974546,0.7631723881266359,0.2151564208915537,0.6950751080610457,0.564514442494071,2.224392807724916,-1.0842438165936987,South,B
-3.4836034466040067,-0.2111494290483118,-1.3357859623848647,-0.8188670215759493,-1.7674402167549226,-0.1636254487730873,1.9440486756879016,0.09313295739232577,-0.0948269890469991,4.240056902827293,1.16730540472566,-1.3247733629340508,4.442518501548367,-0.856219231237207,2.825562186517552,3.9728776265112087,-1.2316741808507137,0.7396229667440826,-1.2256029509557917,-0.04465130112862316,3.7684262095433225,1.4679043566083163,West,A
2.1831913737105273,-0.9156046964616678,0.011158911623571783,0.3137219515895183,1.4998590504313891,0.2933430900455739,-0.5136493036810069,1.1510868603120104,-1.0797961458829073,0.9632395875437545,-0.520856735590533,-0.07992493949052493,-6.555054660990106,0.2724773936710423,-1.3577922724407712,-2.0412382463780148,-3.406058784187018,-0.9573676317161598,-0.7592426819265239,-0.399564369060038,3.2296936682415534,1.8408157359682353,East,A
0.44385775623717616,-0.5916654340786456,-0.46486996957351817,-0.6887000047556902,-0.9900050471383224,0.2687447194320087,-0.027952130248583073,-0.18461480150574489,0.10156233219140404,-1.3568115734061146,0.4829210030013651,0.15448152668378667,-4.932559767724538,0.7141868541486529,-1.30725560850599,-1.2824344999182542,-2.907150270899429,1.752309969710899,-0.0660784330903093,-0.3786476669000349,0.3311884496921532,1.3949786004776348,West,A
2.391733548143366,-0.5095683084982872,0.5387409256759493,0.7147415879064412,-0.808424442723152,-0.11710405608922823,1.21972587292093,0.33892938479967777,-0.3993263833797075,-2.4413916190615472,-2.063661696036063,0.4533698929083325,-4.016398319847055,-0.9185748359525703,-1.5493703986171399,-0.8652002831148919,-3.102759097127123,1.2793526763660894,0.3648287889421647,-0.11565343298540094,1.299556848967689,-1.5036732577394707,West,A
,-1.805040251482552,-0.9071336497623553,3.6157892934420426,-0.30350699303168505,0.8212387696803878,1.0796981834765567,0.07204143598613004,0.7832561840454081,-2.1776472490175194,-2.971549378356432,-1.853792348128568,-2.123520001128107,-0.23227841636875102,0.506717540026215,3.3152698364023903,0.8606839274792133,0.546289716908982,1.1934684285472081,-0.330445464599729,4.161916284981565,-0.5699457776399799,North,B
2.9486147924361217,0.2559524867630255,0.785916086903764,-0.5649826482597027,3.017628002177842,-0.6015839795487117,-0.9057337111173013,0.34144262276440296,1.7590220152037213,0.6170414776450999,-0.39035868958521147,-0.13523666958064728,-0.5380547354695567,1.8230272931145806,2.456905312603463,0.06755093019457481,-2.1928957343359996,-0.9024383611615057,0.5548575935630102,1.6542305182799522,0.852614870105284,-1.593744087587264,West,B
-0.14866171983632603,1.3167382883090335,0.6226023381728207,-0.4923513660182688,-0.8088586578613333,2.5933857454493516,-0.1707450883346634,0.4135708163086037,-0.3149055719182106,0.0280024930169378,-3.2565660741422047,1.7147620739422935,-0.7080227806852958,-0.7881625789804312,-0.8420867097566813,-0.13510576358451165,-1.7237930681737974,0.5805281489178395,-0.5062866317860745,-1.3186850609261938,2.7569809208481795,2.934967675339535,East,A
-0.7380687932315513,-2.5639643478350047,-0.03155499995066295,0.4495909706565724,-0.5127187234318489,0.43905866087037315,-0.11906678390511732,-0.630093873549423,-1.416941475259401,-2.5025712613214135,-1.2058114620699019,1.5469078447931746,-1.8751658262099873,0.5999226500240026,3.6855911069765503,-1.6115827396472757,0.013039614006658429,0.9496593586124389,-0.040331543597826224,1.0106367274294292,0.4988178774762102,-0.4645815223862244,North,B
,1.321980015865956,-0.1154828963916312,1.044298161470226,-4.634820301615352,-2.0145375914856953,-0.9953495843461563,1.2123844528897523,-1.4443302334227175,-1.120062938525054,0.1634047302276207,-2.509035869760438,-0.9123998213510638,-4.001059625615865,2.4020803167341764,2.8641223757626664,1.5319247734717263,-0.7161685164733763,-0.1883658466196552,2.045893295523032,0.44002307991618517,4.306538017108964,North,A
-4.351979960132729,3.971814335096552,1.450575700819326,0.8784605417927609,1.7312867398714469,-1.7433314020665682,1.3647647548555963,-1.9363692749310826,-0.2761054479357567,-1.708031029422366,-3.0314070517702723,-0.45026127851801945,3.385061865467216,-0.42796903986594614,3.383166655613821,6.68504742251179,1.6830088802535879,-0.8583881142065399,2.0866256153414393,-0.3943916269381333,4.690407747660207,4.564091074503753,South,A
-0.4531837574296995,-0.30329758669580387,-0.40990352279450387,0.2798129805899189,-2.9067458357039726,-0.025243058663484013,0.9867984350370388,-1.2662226643379593,-1.19769935087518,-1.485319043925767,-1.0342915343160406,0.6180436635515392,-0.27313424355262744,-3.161756658411841,1.281078573155409,0.7997151407370612,-0.31670310668403123,-0.10552482732608953,1.3755683911973327,0.6294941559995911,0.5199069133229453,1.2768242476774336,West,A
3.6396010695917624,3.4072700628034744,0.554650939213158,0.6225291513901456,8.622020836810247,1.4878043483205123,0.39227475487539126,0.4046040350430019,1.0051132244250869,3.2863846866826933,0.26844711059902027,1.2521805577616492,3.8155600549094304,0.4203011129875046,1.833014225130442,3.0078785538381805,-4.505189267792796,0.7409003258682187,-0.3149411597827107,-0.8966117234382827,3.3147668226397355,-0.5214991728480052,East,B
-0.0834224555784111,0.5838899182379702,0.3717821000782752,-0.019503285349597776,-3.7851026187237857,-1.4606703825179908,1.1823501319889367,0.9256766356107624,-1.0090361636684972,-3.844037667144575,-0.6648862067348169,-1.3640937997567784,-10.78260449296439,-3.136857876074543,-0.4145692371701526,-0.27218392486362974,-2.1052490676583377,0.4147005139839453,-0.7545091468138538,-0.36684031774047227,2.270575749287471,6.800175998250188,East,A
0.9525356243305342,2.5299568397380927,-0.041110732164029856,-3.2293400891842245,-2.629984158110777,-1.104604954155374,-0.7157048327215019,0.44756917808902563,-0.12686678003788668,4.576427681094291,-0.26786570225536244,0.11972755963141479,7.464016706890235,0.7848399108599504,-0.704717892680957,0.24815392820353188,-2.1129560365608806,-1.4845299264555774,0.1202408343239678,1.088837765398461,-1.6390101716226866,-1.9637806140303171,West,B
-1.9566759529429305,0.9794620336028884,-1.7068795676073696,2.752865167401181,-3.043888341376663,0.07477684662155416,0.05726211434034541,-2.0102742675983114,-0.5551012746191685,-3.1903691518996133,-1.108102234253992,-0.8554662513930882,2.3059539670322673,-2.003821060416503,4.632514549715799,1.7911299408855965,2.1941891183498536,0.19010406145054135,-0.3825774540460087,0.5132522896942462,-4.012497867513885,1.4816972248139613,East,A
-4.198490914218377,3.9022959201319845,-0.7452172837276045,-0.400331291012739,-5.290275655682548,0.8303669550428232,0.027586351623552368,-0.19587438650316466,0.032732477657032286,-0.4350965155216222,-6.384459583537495,1.756169101287099,9.423403466404457,1.101385994453362,1.2026788532841985,1.3991973768432908,1.099799570652472,0.49738208669202055,-0.7389766845937729,0.9266967343836623,-1.4406650785868398,0.8958958522372019,West,A
1.832253518294832,0.3714410065502153,-0.08971782879225479,0.044047816418137486,9.416015064317602,0.061167902617495,2.6009423272071777,-0.1346938671506559,-1.474245653848466,1.453806799995762,0.39218600393095193,1.552462501945132,3.682594782724659,5.302549426273684,-0.6496829789647112,3.2030044127434216,-1.4423131264687261,-0.3202756618312719,-0.5348676170953474,-1.0374281551427578,1.4283058932624486,-2.65626959518874,East,B
-1.074335699271638,-0.5425520789581451,-0.31249134783963395,0.9589896017241677,-2.445265551867963,-0.9445876907683202,0.7974841151321669,1.2498965025459858,-0.4192103396856869,-1.9195562058928965,0.9352604671592208,-1.399563244363672,-1.5724639716774798,0.14494547739619157,2.1791386899487835,-0.6432353739672398,-0.7594695239997962,0.8945948669615069,2.3138872734260305,0.013978623619684896,-1.7793272761390129,-0.9082674847136138,West,A
-3.1553756290450483,2.011113433606618,-0.43395549707247744,-0.25252997404542143,-2.1255133094709495,0.4507156200324405,0.3626279925145258,-1.2689930591075735,-0.6279767328966177,-2.8390739004717,-3.3332398311190947,0.9651177080303328,6.197528779890641,2.3871028568222568,3.603568252798124,1.0664011475213537,2.0834397652675514,-0.08659437663819446,0.9597296602772671,1.293426818020839,-2.2298674412416415,-1.406479226604199,West,A
-0.9727035932811746,-0.18219104717498347,1.0313160619334916,-1.097100116314773,-3.6125853710163027,-1.443770055576542,-0.1332975669939288,0.861166235982181,0.1263110138013661,-1.632119740512227,-1.2208764729346173,-0.2732225769615598,-2.1632123763257467,-1.0133378561158972,0.6582513473749838,0.5167233106705615,-1.542303214323471,0.5811209451637238,0.47733145642319164,-0.31064688184828193,1.9360948932088418,0.847110297354923,West,A
-0.05876178575645885,-0.43526396385813726,-0.12115804919071038,0.5187983473079041,-2.2007446870003338,-0.869368250231262,1.2456183122182143,-1.6892409229827003,-0.3620005389905039,-3.162547290896668,-1.687755632682562,0.6586674012851177,1.2974536248580806,0.6274404574610122,1.9217879595010905,-0.4173107548068078,0.6709017152726946,0.027822885627764096,-1.1640049100033534,0.46639774924761235,-3.2872703520862467,-1.787694476749523,North,A
-1.586260381416908,-0.22326924145219706,-0.38106275316101756,-4.65033279777869,-5.879356339673283,0.4530449171210191,0.3528265977941008,-0.31494351049356656,1.417107090895097,-2.446885330379822,-0.930361732240756,0.6177462909103675,-0.04883262988872901,-0.4341894507792148,0.7443589007647795,-0.9635244578805415,2.265019798366433,0.13631158716211073,-0.6007041353006921,2.4182918205309725,-0.07336193954529313,-0.015359553800726289,North,B
-0.7262558402172021,-1.4703719869994156,0.5519693633849005,0.46889478134216267,-2.3442312380461976,0.992107421151511,0.8371330799185732,-0.6626740519345098,0.17818927202181611,-1.2593030602009077,1.9255657866590843,-1.5779567985126404,-0.09547230719804466,-0.02521710111037856,2.146391003076459,1.1041534845273708,-1.3996482733793705,-0.5046319891835901,-0.22134816838867843,-0.12819824085215326,-1.5585256876033977,-2.333475584101617,South,A
-1.6934377497711335,-1.2112919044099995,1.2495376393526856,-0.5253656392749702,-0.9536968182615357,-0.3362224142095311,-0.4089991792265975,0.7687444546116228,-1.5937258559551035,0.3001253606587819,1.013390805096905,0.7691994384549701,2.4842239317348622,-2.974287308284872,3.5529339197166325,3.0714676412786988,1.3087828152112313,0.6147984103600516,0.5467493539641234,-1.5294277200326896,1.2390931517754633,2.161218684121251,West,A
