f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,region,target
1.0676392444556115,3.1975518227947166,0.5494939037726312,-1.4652179364339293,1.693295327090113,0.2564032731543679,1.045702891964966,-0.5272385723163847,0.2971499158920785,3.0161430303468038,-0.7445000205666761,-0.248981401325687,5.441373590577281,-1.1408868994102606,-1.617919114880356,2.965625298326096,1.1134382701066676,0.3225909342631092,-0.6723688646894017,0.4445140926566401,1.6003672557093314,-0.1916661832931749,West,B
1.0273488641518431,-0.8576641008837038,0.2019661426173398,-2.5283351657125315,-1.3939522287964627,0.4623458158727735,1.4010020564491563,0.4839894646399731,-0.210577961536951,0.3432045741594854,-1.0521816410205254,-0.2824703875118659,1.7896904592720813,2.865423723123313,2.5399040949449603,-1.799824998968607,0.716417280439742,0.2261230385482714,-1.288400133542527,0.435373467267978,-0.814612218231126,-3.8929609617841,South,B
0.9226918562858126,1.1531620831597116,-2.244860266589254,1.499732245760557,-3.5722626248788667,2.3561289626774022,-0.918785308877768,0.0133210195232648,-2.0503721163607103,-2.450820644521939,-3.056165367736648,0.1280937169219052,2.301964749952323,0.4854709576827019,-0.4997293707313921,-3.99584071315037,1.0141809991826871,-0.5236746880555153,0.7601208090554414,-1.3416189757453971,-4.897256526407698,-4.661086198124607,North,A
-1.2988173618282133,3.752070068622806,0.4553137878303369,0.3612915628944052,-2.917596563982903,0.8484564564700638,0.5674786341372773,1.9581522269127132,1.0298733405125822,-6.279882519462076,-4.770729094370623,-0.8444872988027834,-4.445233557095009,0.3786794825711024,-1.562915285497878,2.189657493849818,-1.925311557172794,0.1123766816278947,0.3398646332847048,-0.1298726431173898,1.8809262111253504,2.3524670018384444,East,A
1.0468836926977327,-0.0313965644376568,-0.7224259977212155,2.020279278860811,7.062742752553986,-1.0102971245851835,2.2391855650566965,-1.7633515518113383,-0.3006539313237222,1.438105916771223,-2.572494499571207,4.152050333395179,5.012134344865202,3.4442858591854293,2.098089317536424,1.411733516038867,-4.118336125030393,0.2587101605581269,0.703527846726503,-0.1339738246512863,1.4093936861466818,-0.8710276719440367,West,B
0.4595284736233853,0.766016742885494,0.8058934603321255,-0.441766571537816,-3.3222513282985573,1.5449046987091442,-0.6751563752501056,0.7754095344039733,0.4305378931981304,-5.690291163731636,-1.665641174001479,-0.7638125575375341,-6.249844003362687,0.02295642305234,-0.7636892198360581,-0.6438104314872526,-0.7412339223476354,-1.3263766461762694,-0.476273022767378,-0.8799683576065088,-1.185715573367073,1.1085026063018708,North,A
0.0442650200720439,3.1286904471286543,-0.95786539542868,-2.6668116472828585,-4.714612652402161,-1.6387936170798318,-0.287736460733591,0.4280144757658992,0.7545984239319935,1.368411218715682,-3.4409391228193846,2.168956940942743,6.579097131574784,-1.0981528990809544,2.0859145724083907,-1.3840131193468452,-2.5502972082312088,0.3975340286970567,1.836572634028904,1.0121121187164135,-0.4392393581020963,-0.935099694178229,East,B
-1.6751811301138977,2.1802342646720403,-1.0889876118721935,-0.6229164364942443,-3.398488560947828,-0.3752311512879533,-1.9745417840113808,1.3355561782979053,-0.9113172654620731,0.4643606533702074,-1.406622488272269,-2.511979027397556,1.5177391917263223,1.831218155795665,1.7258851381656686,3.646818056594771,-2.2773880557427635,-1.760980219842372,0.3838946998444078,0.7401173216811205,-0.3434053906234831,2.0361956004858803,North,A
-0.4461168601081011,1.167240900469598,-0.6071529663023779,4.467655206555756,-1.4099093932069506,-2.4596671470716576,1.3301333079378432,1.570295513321641,-0.0686698545009409,-1.84373245954393,1.815869704596686,-5.0860319248640105,-7.0441424498407175,-2.781730874354709,2.5389608285311747,1.2209503640126684,-1.471152317025465,0.3379618166133784,1.734148024184437,0.5099747407083967,-0.1236422244161923,2.9286723198887934,North,A
0.2097540106534465,1.7987975320597092,1.1377530422910016,1.479903824646449,-2.48943718357251,0.2860161553970428,0.312079553784244,0.3451393096540582,0.6957074159398469,-0.9394141438329624,-1.5270087283061926,-1.2592667630484602,-1.9892190722765155,-1.5300044587630377,-0.967893620336127,-1.8577409128773548,-1.054396819518748,-1.0197365473416686,-1.8201492150456389,0.730303746639179,0.0207808504518554,-0.3213180371000619,North,A
0.7392586481191663,0.0817521707333024,1.9749868235409185,0.4006899710670473,2.443844434057583,0.9443368547967096,-0.710114504684698,1.086863166074582,0.9251642928846124,-0.7800074076820944,-1.1613507336340378,-0.6007429574102121,-4.865016004199681,1.984828444562155,1.0809106873846746,0.3493724054828532,-3.6485213804870207,1.081948177713248,0.1565915053864577,0.2650072692350573,4.172098003074238,0.6266601646391695,East,A
2.022877618265281,-0.2419652787675885,-0.5408006917055673,-0.3362341617699229,-4.62554419766453,-0.3172849158588839,0.8872964225375415,-0.1614728170183348,1.6939846337775444,-0.6907577121433255,-2.71030288830173,-2.2531111143444837,-4.232657382488511,-0.4170154033840421,-0.5939868016378504,0.3539034852508633,-1.6587054427597463,-1.357556946455415,-1.125627112056832,-0.606222548585636,-0.1763391891823111,1.1599188792630517,West,B
-3.331490944315288,1.8045740145202744,1.68516713204781,-0.7675601969748,-2.964724836685361,0.6122769888067473,-1.4681381266162603,-2.333763907254147,0.9811478261603004,-3.717970751925053,-2.126795501153796,0.0930683128214902,0.83834908523273,-0.1255122768807152,1.3277502592239063,5.711306460708041,-0.9593213871886122,1.198369010406861,0.7020504838600158,1.196652534939478,0.9311516628587462,4.062918973160541,South,A
2.46138157204956,-0.0493079912181488,0.2658756455315677,-0.1841725887239765,4.734956741563965,-0.1926874542144506,0.2267338018512025,-0.6921831005163138,-2.2847766357465478,0.5107909428970882,-0.8439054955902563,0.0738004310979202,-0.4409092207851871,1.7959266577243689,0.0825851806060502,2.911883443171474,-0.5131251095598627,-1.032446589776108,1.0133234549197176,1.8849697124153164,1.865545860763771,0.2553984996834517,North,B
-1.893457498121316,-0.2384844719998451,1.656642406436628,2.685647324944191,4.003727281881734,1.3070539078034211,-0.8708827208669946,0.8072502021401189,0.6889118217969987,1.3411592990623658,1.0419887634384737,-0.6037515449634525,2.937011657804403,-0.450032848995112,5.1721515809933845,0.2230190880087741,-1.2313585682057664,-1.5900777401244082,1.097053422475078,0.4118117237279797,5.252818769686866,-4.7951845727926266,South,B
0.1582025250297278,0.1153593048234187,1.4230616090087518,1.1268811646986123,-2.890306261108443,-0.038922954180093,-1.1248783053912466,-0.6922824693857184,-0.0668743040448487,-3.800275588252766,-0.8854125906421819,0.7131184956978778,0.9408049041187592,-1.2464457165086325,0.3512200846470006,0.538244596529896,0.1203159084216531,1.0776539629053858,-0.8342049667644664,-0.6842085748240915,-4.452327766811297,-0.5691711461150954,North,A
0.00188145629057336,-0.2438117764491925,0.9907993854841024,-0.6270129055620837,-5.2513040553452095,-0.9537447835110242,-0.0350476123220136,0.4790268713296207,0.3387748238996087,-0.1959311448824259,0.1997723203762134,-3.419505855765191,-4.902257276975733,-3.4244282434800057,3.758037708384489,2.4956263751324848,-0.4971319935280321,-0.1519578955578317,-1.146614981730292,1.1395090852038303,2.33865920297226,4.845774904571938,East,A
-0.5545953432384527,1.4896010502977786,-2.633143044022036,1.4501910680866903,-3.734708709778656,2.810617924246237,1.8465716502943967,-0.7321170055584766,-0.1906488463141964,0.979029210706336,-2.1555301430693268,-3.466958114858408,0.8941208415152493,-2.7985417060286424,1.2554501253964414,2.155411885609841,-0.1489760710367914,0.5655279918145413,0.6707034588386055,-1.3028176142531889,2.7970292938479293,-1.1638382705631998,North,B
1.1419680382435176,-0.4463287420370301,-0.3170014690616524,0.5621236732495056,-1.2757685173134992,-0.8616532129042705,0.8507370485590988,-0.2919133219387593,-0.6667236839087579,1.5238199139219435,-1.2074427157609149,-0.5861715870364297,-0.1033644057871792,-0.7494588383867293,2.5989205275280955,-2.4835934043315424,-0.9775308886916794,0.2978660058140575,-0.8824813650471803,-0.6968842027998349,1.0556384379423824,-1.8939779318298169,South,B
0.2675647718914244,0.9562200035895458,-0.108101342063536,0.4935999271263671,4.962564013293303,-0.3579630232291837,1.4497195853612284,-0.5658672319748156,0.7357751900383704,4.166609960060889,-1.495780173594613,3.2135678697466776,9.48027812025574,4.057443030977389,-0.4600466487357728,2.7207753824325898,-4.141452228030229,0.7181787951786809,0.640826684094971,-0.0125887786479069,-0.1759543126414675,-2.019844958031735,North,B
-1.7695455057801734,1.2492558535866196,1.0804390648354485,-0.3207104023562701,2.9555188292960963,-1.3712828902582723,-0.3159966448833115,0.2372229640341243,-0.7388575013091938,1.7624026380259568,-3.5555259892445448,2.13032932246804,6.676125275791479,4.156099098123496,1.557978315599314,2.5844571599326027,-2.867456340395492,0.5668998185387946,0.0321082458312761,-0.4639180403218601,3.594606320404568,-1.880639398898276,South,A
-0.9733251397959072,0.8265919374721613,0.3150902334695747,-0.2845479846740284,0.8300281038057625,-0.2785680986234871,0.3833421397051281,2.06318341931558,0.0556743064967262,-0.1566041164620299,-2.65245336800196,1.0157068726957132,-0.0029515590982974,0.7100140440169074,1.415263024455696,1.7658434152646658,-2.1932323052663096,-1.9398859788059604,0.9121147771056592,1.703973771732034,4.077744977010703,1.7928096312110164,East,A
-1.9373343714554907,-1.0042087443354482,-0.0569458146383925,-0.7855311692515357,2.7139546264693437,0.4528472470898189,-0.2945293034155334,0.841476519466711,0.8141751033515644,1.4659809505187824,0.8601524922602688,3.099023681329474,6.8248288181606265,4.63703291727275,0.2874850674815501,0.450728482493286,-1.5883064851854307,1.18345202722231,0.3011729428874865,-0.360713719529513,-1.9325209289095469,-2.448444360607972,North,B
4.0217964977899445,0.8062945073921834,-0.4127002416999581,0.0086727634670928,-0.9301537523478882,-0.1678168843447648,-0.1754284485146976,0.7506751545019497,1.0464119671796868,-2.798548210418984,-3.0656939905255416,-2.341179230560388,-8.661618117705618,-3.6262211600925696,1.7063284623857766,1.8762931009701809,-0.54068260020971,-0.7046361959596328,1.229670326389756,-0.4183702760697038,4.004442042688918,3.6151009449508607,North,B
-2.235365930588092,1.9871249024816675,0.4051725445973954,0.6034548627114318,-1.3054207647319247,0.268722998782927,0.810893025754504,1.0379708957043694,-0.2320626885980007,-1.007416573078123,-1.925637761943716,-1.303638693768877,4.541818764537782,2.362384536061632,3.890223597412739,3.837614848731874,-1.0195446835736388,0.2785740264381559,-1.3759751853157975,0.937995345091196,-0.8990285464862084,-0.4750244079634489,South,A
4.394701688397232,1.8685192148099004,0.55396892568194,-0.4168833374939289,2.9911526220596816,-0.1208868717127741,0.2055190728837139,2.401070328237232,-1.334828583078318,3.156453295419672,-2.422570531651808,0.69950697520596,3.415707441636083,2.5104715018008976,0.3069412067154552,0.8690707876078724,-3.657221924982474,0.6219809940211398,0.3509995917697252,-0.4545017008435902,-0.9646478024090182,-0.911130690487274,West,B
0.9453740036801632,0.1588584871899966,0.3030504236201496,0.8346777466944784,1.4337621877590505,-0.397437908880324,0.6117685069485765,-0.1078610289263563,0.8667179952095518,-2.763490759165363,-1.194753590513346,0.57050334403366,-8.924778131316643,-0.5605014851682045,-1.3080628655719293,-0.5244024080455385,-4.247155327518088,0.1413806763013247,1.3762960778127988,1.7150881953325237,4.184619000545063,3.8938754746556015,West,A
0.8887506539516837,0.7047352707684034,0.4811950991375323,1.3712279568463566,-3.4600380205418486,-0.0841923910383809,1.072406086496827,-0.9094429466888794,-0.6393198297925317,0.5154182431545518,-4.170596073864727,-1.992705478328117,-0.6665000140003455,-2.52906360079636,-0.210999961219422,2.194902563326287,-0.465058346771531,-1.108948952704328,-0.526857807672589,2.029252061158681,2.4963938609608247,0.9069091900237498,East,B
-2.2016145192157603,0.3197227640924985,-0.7642534049257304,0.787720157668416,-6.206946535388799,1.353650607880588,-0.4202630546910774,1.165553450492999,-0.0155103698133724,-4.0020888975128734,0.0321307741313401,-1.999469943629275,-4.452024795207167,-4.801973157510913,3.64921811698173,3.2468727661339307,0.4788477709062182,-1.518523795229399,0.7023857243546086,0.2224648623424729,-0.8068095487402551,6.356931821459975,North,A
0.8976963480758254,1.6505242628385632,0.8414324167727243,-2.1571451081274846,0.4109500175038095,0.3154615322724144,-0.6518187151163334,-1.7538854067587886,-0.2234472759393686,3.019877715102647,-0.474843058281293,1.39028869394606,6.342810304234808,0.9926231513485196,1.044156374712699,-0.262769284865346,-1.1369357866163412,-0.434073879035627,-0.0986719333870818,0.1158767425532837,-0.5425113802615273,-2.034930722105961,East,B
0.8149754869742777,-2.256061550429582,1.8404545212578995,2.0610738421941184,2.4441606535908846,-0.0630025509566052,0.5386265831632292,-1.3660079161702607,1.9712825395142677,2.2904801288774506,-2.021195658701826,0.7537486358125742,3.2176834408941506,3.9340803065340255,0.7767322007377957,1.4045729206942332,-2.44517283386737,-0.641604951056615,0.438838301934468,-0.8043122644488854,-0.7039169538273933,-1.9466647261107144,West,B
-0.070641573904898,-1.3184478776322153,-1.0370146967833602,-0.2580705599212798,3.167097137479914,-0.5202796602568759,-0.6329411967488909,0.7769954865977537,-1.1355900797216238,-0.0365029505016167,0.6313458093506932,-0.4251295046945944,-0.3259725862656542,1.4314800789905586,0.5639217431894166,2.142107357362325,1.094702114631109,-0.0017945976835841,0.3437247138877453,0.8662643616277227,2.4199254748743524,-1.1322732084240752,South,B
1.2443823984887967,1.850884132189972,-0.109424063797266,-0.7851915335203338,1.7140125272050504,-0.291483712761721,-0.3510285041812895,-1.7312650679673098,-0.2953724755378279,2.565492622884649,-0.0136820269431333,-0.8822021854250466,5.056504201790527,1.8958216079088657,1.2750838149351291,0.9347473269818236,-0.9350477161075512,-0.0890300250330035,-0.2122564216736106,1.0544502271524925,-0.2227731857792796,-3.5108478751874603,North,B
-1.0171426332166749,-0.4352197674100506,1.5716207904882062,-2.970729129332291,-1.3514167345455856,0.5908688904778764,0.1973242422338637,-0.1494425777408331,1.526307586900495,0.4680722371433646,-0.8385607373338648,2.782630674958928,4.596580052646854,2.904981637935098,0.7345378116007404,0.0466654731610423,-1.7495827429058592,-0.973690179441842,-0.6133865042135246,-0.2322156326447411,-1.3392077829492983,-0.7725144211433905,East,B
2.8498959736117264,0.4185950412236812,1.940009409240935,-2.9467960115326983,1.887556637623767,-1.024675396052814,0.5487830415874635,-1.331094498845084,0.0870575542139245,-4.437982504921241,-2.2688282379277545,1.5151100750697606,-5.462646810636508,-0.321654811028631,0.4682495700985443,0.963870947591231,1.9249014295407696,0.6992681361293903,-0.912221834596125,1.035828783971802,2.024603084357212,2.984792634102805,East,B
0.00188145629057336,-1.1944127239993994,-0.231714966911412,-0.5536242064813972,-0.1247653461905798,-0.5771548375561611,0.1596879612100358,0.3045297493301235,0.39576180425807,-2.378120747568363,1.427407362551266,0.5071199856432576,-10.184032568223754,-2.393269027731709,-1.4647446206954386,-0.918363164825566,-2.562085958787188,0.7093673945834129,-0.699935209266492,1.4842990909183178,2.9069480645438346,5.672626985885903,East,A
-0.2373954581386892,-1.447301263982681,-1.0485724682482491,-0.873507681445783,-2.664006587541629,1.5959797350372649,1.8934523228245184,-0.9093696726362216,0.3803018024448286,-1.722428329628261,0.2630865965573736,0.6802680448318603,-3.4698418196521605,-0.5018595120766418,-0.1406637874215208,-0.6336250148212275,-1.9494519551305676,-1.1074607803497711,0.930037197223281,1.3688845853099327,-0.219908377051768,1.5930358209383415,East,A
0.00188145629057336,-0.3433582974057503,-0.271511183103885,-2.0862073747168086,-7.111420318395951,0.1671165992249758,0.0809152255271206,1.2698139338097467,-2.2830103724248696,-0.4080597102893586,0.0999843746769659,-2.0379375905116945,-6.2132633010908345,-2.43195692925305,0.2338555023115248,0.7610003944182997,-2.91668230202376,0.394373845392447,0.4798283715194892,-0.1682052906321146,1.198425212474818,5.380876554513826,East,A
2.14353147534154,-0.8513045660904028,-1.9038885318519847,0.0464376165659963,4.477003617298871,-0.3627357681889285,0.7321872924638225,-0.2373903739264865,0.7248346986695466,-0.0706644838052756,-0.8316419423526491,0.6851081265744889,-0.168259790336704,3.650125650971986,1.3472555241382935,0.0245404315739897,-1.178232674964366,-0.9344404570202748,-0.0640763173400157,0.3999026547279765,0.5887284308894243,-2.3582823874081047,North,B
-4.387027234470326,2.630335121393295,-0.5157374727634082,2.8052145463690312,-7.449726727653112,-1.500234043503258,-0.0728068329201186,-0.0861325745056639,1.0370752932265712,0.399952135742992,-0.4549746984796423,-3.3742319003864623,3.776558593066719,-1.728922560843182,1.2485445385497578,2.107776059080955,-1.4218785711988031,-1.3204577700840827,1.107982511053644,-1.6067183342213327,-3.228760646117953,1.4485841953088412,West,A
0.3543570046844695,-0.2697616940616398,0.658297225203948,0.9338080530413028,-1.4267160746564638,-0.4544065123914884,-0.6542121157383459,-0.9742095738891192,-0.8737640927475011,-0.7592180799751425,-1.8747583304681,1.293349460897502,4.070998117290384,-0.7840461803573269,2.764951078945816,0.0893197726266109,-0.1191152791875196,-0.0223338177181371,-1.069785702078506,0.4824182247247532,-2.027731221064573,-1.962209469282571,South,A
2.24346313644699,1.652417321444582,0.6756578710866232,-1.9945422781509072,3.928787018862976,0.1588039313035504,0.4001388997132096,0.3280628707359798,0.3499308399843595,1.220855201042046,-0.6453235894296347,2.559205552511656,3.900274251045392,3.204881571799158,2.461302034214241,0.2600211743319091,-3.997455869360014,-0.8940818499158115,0.0788911377631423,0.8756242197871619,-0.0076337114155484,-1.4383623075287777,South,B
0.4103639511523729,0.8233931129877872,-0.4483132750437245,-0.7239116244767416,0.6196406386483476,0.6392940877220978,1.3527081646970955,0.3323894890554594,-0.230937337449255,0.7139469874901483,-2.0492276501569107,1.002755049986467,2.3741698001341693,-0.4848547175231946,0.7205984493989722,0.3746125558446385,0.2290848709320618,-1.149914414500833,0.173594816444725,-0.4153992328349966,2.283282130855958,-0.7826349251873497,West,A
0.00188145629057336,-0.7985888922509854,1.2293691835821718,0.8199829260743166,-2.5353536737452878,-0.9663882593312796,-0.6916896590824176,0.7275201938589706,0.4771243697879102,-1.5383582399126086,0.4805492392148429,-1.0083189036361055,-7.526288403487715,-3.151763313236412,-1.9370264658238368,0.7709277476731995,-4.1342428530323385,-0.0029312185062886,1.6149059259718217,-0.6000195816539611,1.5703633045100631,3.458723093758837,West,A
0.937370901051682,-1.0341875948460264,-0.5335589477510904,-1.975844495136448,1.0012408784272495,-1.0396417387001684,-0.9940829944985712,0.1257824680396455,-1.64404563615485,-2.5259911501315067,-2.869418674111472,2.318167572866809,-0.4987449920230443,2.6188252170043738,1.4877804422980674,0.2671430603178517,-0.1373925752618927,1.002638532296208,0.6263860331002923,1.184156479322327,0.9054672348129004,-0.4284905456701602,South,B
1.5947105924365736,1.744843150616314,1.7168459305521968,3.019022153163337,3.345528569899445,0.933180772362211,-0.0028522706731491,1.543877161056002,-0.6236103906056415,-6.416356447269896,-2.126940990774183,-0.1750452618124137,-9.008658998696946,-2.362768111415722,0.1344584350361849,-0.2384492863702718,0.3289028129917928,0.3371944225085618,0.4540350958756309,-0.3685729093066381,2.8340103326500623,2.7134341376833646,North,A
0.00188145629057336,-0.08803395270109,1.721104096603201,-1.979540951325785,0.7950939067570236,-0.9139034639960296,0.9115089868851968,0.9571624402224016,0.3095217495653957,1.070105019758816,0.6962405432270307,0.604276153577679,4.183825258142147,2.477284218876517,1.0398468111187122,0.9277590707236496,-0.4706859683792852,0.111984323188122,0.4016529237196372,-1.670904434184382,0.3663975544901562,-2.733325094710027,North,B
0.3988152879135107,-1.5653635730008362,0.119984383838132,-1.1255148961725523,2.77633736105803,0.0071213688152141,-0.6934630283464318,-0.44519171214701,-1.2735990010357825,-1.1046150864842788,-0.5517358939509278,0.8058250625966197,0.0679252302246606,3.9208188835379794,1.1701564105625697,0.6239734795749924,0.014801969098716,1.033487292768359,1.0777585841183233,-1.821350209142141,0.7131890578528247,-2.2529358803095105,North,B
0.9071590121288372,1.1934142658409015,1.2459344583103642,-0.1225628450443908,-0.0480454324351306,1.5310812266172202,0.424604508445996,1.5339214444906837,-0.6673049378769047,0.2886875207158972,-3.214810641349481,1.250832033699346,1.711831853893477,-0.1936260765275343,0.5891210736754661,1.2009070674201106,-2.5218174252556347,0.5780103551552566,0.8894010298444365,-2.1195518356393817,2.0553333253906088,0.2344527379371743,North,B
-1.782558075713529,0.4762591451070402,0.6995666148515437,0.1243294579907843,3.2372587204898324,1.2223292055524015,0.9277678910381758,0.6450997762008317,0.1678478360777828,0.321759334425284,-1.6851258263484454,3.954971556122716,6.05666538515699,1.5057159933374336,4.404665393597757,0.812848113811878,-3.9868002438093977,-0.41676327722166,0.3951806195733558,-0.441708370811123,3.448387390422305,-2.166959375633809,West,B
2.9443642457702204,0.849346413666246,-1.9255620177702029,0.3888070895017941,2.9251724344152588,0.2418937946384078,0.1203697662768186,-0.0733340022223999,0.1226980687448581,0.0618466142502657,-1.7244363078263545,-0.9634474521599828,-1.7536008644225312,1.33892547069483,1.9514944203209827,1.4655075297337237,-2.956784370018401,-0.1090641958379171,-0.0884050742381536,-1.2333694817101266,2.5757659972421045,-1.094561607155417,South,B
0.0093139711343781,0.4976939958762244,-0.988042262250959,-1.3015669936336802,-0.1068125757605137,-0.5570564628912819,-0.721082716712601,-2.8774620334201506,-0.6472868124331714,-0.1092875880849295,-0.5740497790949478,0.2429394397588477,1.1377654253528893,-0.2823951649782132,2.194048783714905,0.5520829010459114,-0.4495435556188462,-0.1651288141675722,-0.6949640767214214,0.3108307240138969,2.003392297843793,-0.9887999668793652,North,B
1.0569105197445658,1.925552394082699,0.7406481588024338,-1.912565112805225,-3.4639190319642745,-0.1397454144674961,-0.3868863011382074,-0.1073968514488203,-0.927903665759068,1.3193948094742045,-1.4586308542784503,-1.717491579667572,2.1898318875785603,-0.9251499767838216,1.4003972538118366,-0.4826936979186556,-0.0629864757345165,0.6876626237950153,0.755362615868472,-1.069976954623892,0.5937554618369185,-2.2651440762006354,South,B
3.717374676092888,1.0595240600685525,1.3313949355150587,-0.8932757858154853,-0.2161796124566507,-0.642324717499428,2.15073068849605,0.8596300943629369,-0.1267833066386698,-0.1982888585104658,-3.7463248217740026,4.158314615823812,0.1284319925923897,-0.4182476213064623,1.9110052793115169,-2.0300348369930523,-3.791391344527691,-0.7542681612914635,1.1789867406346335,0.4286371027612596,-2.159855338739158,3.679847348966496,West,B
-1.5868222241622207,1.637001387959648,-0.4137253225896247,2.350934712595944,2.623830760714702,2.5903744751954325,0.5780705978080088,-2.143995262641302,-0.6370871999386887,0.5283810600251697,-0.4641845659449919,-0.9325378767319809,0.5324633818553867,0.5907482218522979,1.6320912704723978,2.337597182041657,-2.2857771136045386,-0.1593620993046457,-0.8078781666150006,-1.6400976219083032,3.0320570181653306,0.774280323049018,South,A
0.324129014928856,1.779270039894226,-0.5696328035424871,2.2738529991286427,2.40492792718046,-0.576838243669509,-0.3133225920041314,1.4714876651735471,1.523368553129795,-2.133137718987072,-0.2204714179452895,-1.4861307958483772,-6.6377274289778025,-0.2097272446630249,-1.521076675822426,0.7050473250836722,-3.524012497300749,-0.243599507753062,0.2128326071253469,-0.5423862636822946,3.479705223160136,1.9006647998645625,North,A
6.424308214549245,0.5800256888069153,-1.0681342320041944,4.309390185669456,9.6145339504036,-1.331934917425371,-0.2627954769471024,-1.2118542487185011,0.7594137742218154,2.038289583115163,-1.8459347856673367,-0.3277596560793945,-4.2148268586664805,1.118824024058552,0.3102269146004754,1.9992824428456677,-5.00894271633626,2.276079017827666,-0.4004312016503975,-1.1153187307459504,3.044815527618505,1.0743041661537154,North,B
-0.1755829325617562,2.1660835653420207,-1.203076010756461,-1.994086827263085,-1.7374264160615516,-0.0339422428909087,0.0410443281038271,0.2238756784689018,-1.1685165527852863,-1.6168757857502656,-5.815657589942213,2.075961640671655,-0.137753355960933,0.6596683302979105,-1.952112701303447,0.40638262337468,-1.9794035635363727,-0.9487840855769528,-0.0830880031495038,0.11411575013335,4.261035337019983,1.0597155752663887,East,A
2.394835126866905,0.3290752423484909,0.0489110980174707,0.2821248660738296,7.176148229478768,-1.2507407008750524,-1.2813330301857804,-0.8221001888480155,0.3139757504841403,1.2653064387609867,1.1694634945998486,0.8045628193362608,1.0681603608640369,1.7365233141253476,4.075970141991901,0.3913441024312478,-2.2205306715343265,-1.224430902208791,1.1685650420088254,-1.1215917527347825,2.752160331996829,-2.6011093359057744,East,B
-1.2815408404376043,0.658990776857115,-0.7753675845865745,1.8772201761271536,-4.227066097381399,-0.6842979794038673,-0.0627278789796975,2.516646555793866,-1.468665526659181,-1.3332009186322318,-0.20183804250948,-2.76420463612832,-2.626421468099604,-0.3158839215174678,0.6089343708762349,0.1946146915002772,-3.5187915346741123,0.4934823189718855,-1.8155792897895149,0.9360986445775824,-0.3799381431672719,-0.4376178390785219,South,A
-0.6857023466782274,1.2506571722459658,0.5381739465275096,-0.1779648092831589,4.574967411532342,1.1094661819546467,-0.3103254573286268,1.5274092087643527,-0.4526591165978287,-0.1921052084898515,-2.44774576922908,1.6473066865305714,4.306496742427276,0.2995100173722127,2.90477445978702,2.9316702056319026,1.0370546201270017,-0.292668612410809,-0.605716916648595,0.8528564394017648,5.206611016321027,-1.5829331315405444,North,A
3.126145216932916,2.456334009071082,-0.6548463529547736,-0.3598164916850939,3.813704566459255,-0.516206131356464,-1.1484146746365285,-0.3096849162762836,1.493264821887517,-0.2925721941566255,-1.8446193266747464,1.5441714492536316,-1.0357840963152407,-1.8482455437486216,2.693289120576205,1.5347822678303125,-3.1451460478661777,0.6568495243296528,0.1546670700744501,0.6096077271513874,3.792493006434732,2.035082501969903,South,B
-1.0736529442759912,-0.1978276928973212,0.0019788180076371,1.372170223942887,0.2356315358182573,-0.2967844377411835,-0.7682116911426369,0.1378901555783745,-1.052834870654465,2.1060599054121165,-3.1742904974027963,2.388506198287041,5.992953163681088,1.5618463292159812,-1.8133926392426964,2.203085217742252,-2.074011191742443,-0.1783156809008798,-0.3023552513126442,1.6435381994090106,-0.2478470154876668,0.1896551817862526,East,B
1.1828687797023374,-0.2008397794001599,1.150624009712789,-0.3508768865286551,3.63320224481812,-0.973884186117414,0.2080319968817739,0.0936588772149585,1.236236706108769,3.162438599813061,-1.8270085662779216,2.226419447728918,7.223840891419738,5.742265160192188,0.0188254894020584,0.3138880181920562,-2.639775576536098,-0.3413943742470701,-0.4406691732728875,-2.4589556197257,-1.6085838617707289,-3.901486781047169,West,B
0.6085395623893455,-3.294707036668698,-0.5769852675470976,-0.6966225738590657,-2.1000891373845563,0.3108455055152755,0.698049258314823,0.0065695350873405,2.17088440485843,-1.3316387337997049,2.948410390761022,-0.8534419391077072,-6.827793630795573,-4.834830053401936,1.739797324591588,1.862857651360157,-2.37298696072644,-0.0975232256819493,-1.689635454447032,1.0114852945665962,3.921999585755404,2.1024135878930226,South,A
-1.2515249831645685,0.3070115336833492,2.545035523403604,-0.2139812916052847,-0.4757052475153417,0.219962099815163,-0.2776701970863062,-0.4090685863233753,-1.0137331535651617,-3.5362608028206464,-0.6976589457480322,0.8331528375236694,-4.11856422411715,-1.3410486357227835,-0.2545682038037147,1.8055283516094451,-0.9873379353728592,-0.554202454952579,-0.5059063354307114,0.8261618320092936,2.3490370898334865,3.57581646370339,West,A
-3.935363778970898,-0.4698711540337463,1.7018944374152891,-0.9611310549459526,1.821994020706147,-0.3366055700331034,0.0084863407115877,0.1865967417269424,-0.5229400264942958,1.4827882236205872,2.023679452916161,0.7689783063742884,7.728673500214766,3.607419061882783,0.9121813265279928,1.6121899344550688,0.1787898620348631,-0.6594597788528883,-0.4145339407015539,1.3408216152681238,0.7189021609643886,-5.001129947745644,West,B
